row_product,column_product,elasticity
GreatGraines,GoldenGrahams,0.02148691828889974
GreatGraines,Cinn.ToastCrunch,0.020646180412199826
GreatGraines,FrootLoops,0.016822932842114564
GreatGraines,LowFatGranola,0.050886722549854435
GreatGraines,Trix,0.014314238433969121
GreatGraines,Triples,0.0659165085326437
GreatGraines,Crispix,0.049123021950192185
GreatGraines,Kix,0.020194059457477508
GreatGraines,LuckyCharms,0.01846134333467635
GreatGraines,AppleCinn.Cheerios,0.01863651522035969
GreatGraines,CracklinOatBran,0.03672782468121668
GreatGraines,BigBiscuitShdWt,0.05168213929315013
GreatGraines,HoneyBunchesofOats,0.05387280807945589
GreatGraines,GreatGraines,-2.15367146674205
GreatGraines,OtmlRaisinCrisp,0.04231477095384414
GreatGraines,OatSquares,0.06197418834934426
GreatGraines,RiceChex,0.04814511653099598
GreatGraines,TotalRaisinBran,0.03730934869932128
GreatGraines,Product19,0.045302320561246535
GreatGraines,AppleJacks,0.015523411180174067
GreatGraines,CaptCrunch,0.027708972456791416
GreatGraines,ShreddedWheat,0.0672005738640712
GreatGraines,FruityPebbles,0.021027827049931554
GreatGraines,Clusters,0.01813550402204571
GreatGraines,CinnamonMiniBuns,0.02174127719994988
GreatGraines,DoubleDipCrunch,0.04438768644272188
GreatGraines,MultiGrainCheerios,0.015338335025235888
GreatGraines,Honeycomb,0.020020705008707597
GreatGraines,Popeye,0.03363643303109281
OtmlRaisinCrisp,CornFlakes,0.03810246148587782
OtmlRaisinCrisp,Cheerios,0.024223569363487688
OtmlRaisinCrisp,RiceKrispies,0.025698669230499797
OtmlRaisinCrisp,FrostedFlakes,0.02319663511060753
OtmlRaisinCrisp,RaisinBran,0.022504542641569803
OtmlRaisinCrisp,Total,0.03942465641340796
OtmlRaisinCrisp,HoneyNutCheerios,0.018786763075186896
OtmlRaisinCrisp,SpecialK,0.044775467319240564
OtmlRaisinCrisp,GrapeNuts,0.07225146005531079
OtmlRaisinCrisp,SpoonSizeShdWt,0.06798161772075778
OtmlRaisinCrisp,100%Natural,0.055420459745081946
OtmlRaisinCrisp,FrostedMiniWheats,0.055303975147652645
OtmlRaisinCrisp,NutriGrain,0.06262356444514895
OtmlRaisinCrisp,Mueslix,0.037796703070169385
OtmlRaisinCrisp,Wheaties,0.028888809774768053
OtmlRaisinCrisp,RaisinBran,0.02201044068529026
OtmlRaisinCrisp,Muesli,0.03702448999538335
OtmlRaisinCrisp,CornPops,0.014822066181496025
OtmlRaisinCrisp,RaisinNutBran,0.04034788641062797
OtmlRaisinCrisp,Basic4,0.0402709092457655
OtmlRaisinCrisp,CocoaPus,0.017875337411959732
OtmlRaisinCrisp,GoldenGrahams,0.021486918432370005
OtmlRaisinCrisp,Cinn.ToastCrunch,0.02064618038732822
OtmlRaisinCrisp,FrootLoops,0.016822932901752765
OtmlRaisinCrisp,LowFatGranola,0.05088672260278738
OtmlRaisinCrisp,Trix,0.014314239078364172
OtmlRaisinCrisp,Triples,0.06591650859150647
OtmlRaisinCrisp,Crispix,0.04912302201218113
OtmlRaisinCrisp,Kix,0.020194059792885587
OtmlRaisinCrisp,LuckyCharms,0.01846134353191176
OtmlRaisinCrisp,AppleCinn.Cheerios,0.018636515535703974
OtmlRaisinCrisp,CracklinOatBran,0.03672782452676233
OtmlRaisinCrisp,BigBiscuitShdWt,0.05168213930032233
OtmlRaisinCrisp,HoneyBunchesofOats,0.05387280829688439
OtmlRaisinCrisp,GreatGraines,0.04824430635046986
OtmlRaisinCrisp,OtmlRaisinCrisp,-2.0153375532405446
OtmlRaisinCrisp,OatSquares,0.061974188448467984
OtmlRaisinCrisp,RiceChex,0.048145116997961576
OtmlRaisinCrisp,TotalRaisinBran,0.037309348676259825
OtmlRaisinCrisp,Product19,0.04530232007630113
OtmlRaisinCrisp,AppleJacks,0.015523411481752809
OtmlRaisinCrisp,CaptCrunch,0.02770897279005435
OtmlRaisinCrisp,ShreddedWheat,0.0672005738047105
OtmlRaisinCrisp,FruityPebbles,0.02102782687493408
OtmlRaisinCrisp,Clusters,0.01813550428205134
OtmlRaisinCrisp,CinnamonMiniBuns,0.021741277232838748
OtmlRaisinCrisp,DoubleDipCrunch,0.044387686803304315
OtmlRaisinCrisp,MultiGrainCheerios,0.015338335064259963
OtmlRaisinCrisp,Honeycomb,0.02002070529390891
OtmlRaisinCrisp,Popeye,0.0336364331159265
OatSquares,CornFlakes,0.03810246126185339
OatSquares,Cheerios,0.024223569840213923
OatSquares,RiceKrispies,0.02569866947067339
OatSquares,FrostedFlakes,0.023196634818494367
OatSquares,RaisinBran,0.0225045425431649
OatSquares,Total,0.039424656285493666
OatSquares,HoneyNutCheerios,0.01878676300295661
OatSquares,SpecialK,0.044775467756733946
OatSquares,GrapeNuts,0.07225146035621652
OatSquares,SpoonSizeShdWt,0.06798161716598
OatSquares,100%Natural,0.0554204596209163
OatSquares,FrostedMiniWheats,0.05530397517241038
OatSquares,NutriGrain,0.06262356434473808
OatSquares,Mueslix,0.03779670270823652
OatSquares,Wheaties,0.028888809475351017
OatSquares,RaisinBran,0.022010441013528476
OatSquares,Muesli,0.037024490416869046
OatSquares,CornPops,0.014822066050705405
OatSquares,RaisinNutBran,0.04034788626682883
OatSquares,Basic4,0.0402709097933008
OatSquares,CocoaPus,0.017875337316604893
OatSquares,GoldenGrahams,0.02148691869467374
OatSquares,Cinn.ToastCrunch,0.02064618083304005
OatSquares,FrootLoops,0.016822932607542196
OatSquares,LowFatGranola,0.05088672314160205
OatSquares,Trix,0.01431423870436135
OatSquares,Triples,0.06591650844702754
OatSquares,Crispix,0.049123022232422264
OatSquares,Kix,0.020194059806965318
OatSquares,LuckyCharms,0.018461343519840055
OatSquares,AppleCinn.Cheerios,0.01863651558211336
OatSquares,CracklinOatBran,0.03672782474957853
OatSquares,BigBiscuitShdWt,0.05168213940608231
OatSquares,HoneyBunchesofOats,0.0538728081939845
OatSquares,GreatGraines,0.048244306458271075
OatSquares,OtmlRaisinCrisp,0.04231477094390295
OatSquares,OatSquares,-1.7830793896235972
OatSquares,RiceChex,0.04814511696772675
OatSquares,TotalRaisinBran,0.037309349123422285
OatSquares,Product19,0.045302320140626934
OatSquares,AppleJacks,0.015523411605152583
OatSquares,CaptCrunch,0.027708972737238335
OatSquares,ShreddedWheat,0.06720057382772159
OatSquares,FruityPebbles,0.02102782681504606
OatSquares,Clusters,0.018135504274108143
OatSquares,CinnamonMiniBuns,0.021741277372207792
OatSquares,DoubleDipCrunch,0.04438768679815665
OatSquares,MultiGrainCheerios,0.015338335049521387
OatSquares,Honeycomb,0.020020705057730216
OatSquares,Popeye,0.03363643304337865
RiceChex,CornFlakes,0.038102461312740435
RiceChex,Cheerios,0.024223569454961322
RiceChex,RiceKrispies,0.025698669556529104
RiceChex,FrostedFlakes,0.023196634815861195
RiceChex,RaisinBran,0.02250454259453393
RiceChex,Total,0.039424655817477665
RiceChex,HoneyNutCheerios,0.018786762929176876
RiceChex,SpecialK,0.04477546717477024
RiceChex,GrapeNuts,0.07225146040996026
RiceChex,SpoonSizeShdWt,0.06798161719690335
RiceChex,100%Natural,0.055420459645567466
RiceChex,FrostedMiniWheats,0.05530397519743071
RiceChex,NutriGrain,0.0626235645198999
RiceChex,Mueslix,0.03779670339009992
RiceChex,Wheaties,0.028888809501776847
RiceChex,RaisinBran,0.02201044076264872
RiceChex,Muesli,0.03702449021940716
RiceChex,CornPops,0.014822066273711926
RiceChex,RaisinNutBran,0.040347886237716624
RiceChex,Basic4,0.04027090983775743
RiceChex,CocoaPus,0.01787533692551918
RiceChex,GoldenGrahams,0.02148691858011178
RiceChex,Cinn.ToastCrunch,0.0206461803448762
RiceChex,FrootLoops,0.016822932938575032
RiceChex,LowFatGranola,0.05088672320537432
RiceChex,Trix,0.01431423904253614
RiceChex,Triples,0.0659165084527363
RiceChex,Crispix,0.0491230224401074
RiceChex,Kix,0.02019405937063246
RiceChex,LuckyCharms,0.018461343031720243
RiceChex,AppleCinn.Cheerios,0.018636515444674026
RiceChex,CracklinOatBran,0.03672782413692143
RiceChex,BigBiscuitShdWt,0.051682139193327314
RiceChex,HoneyBunchesofOats,0.05387280766239243
RiceChex,GreatGraines,0.048244306044204335
RiceChex,OtmlRaisinCrisp,0.04231477105760406
RiceChex,OatSquares,0.06197418879408333
RiceChex,RiceChex,-2.533411299027668
RiceChex,TotalRaisinBran,0.03730934850358534
RiceChex,Product19,0.045302320812123736
RiceChex,AppleJacks,0.015523411525996109
RiceChex,CaptCrunch,0.027708972507871504
RiceChex,ShreddedWheat,0.06720057370301004
RiceChex,FruityPebbles,0.021027827116507605
RiceChex,Clusters,0.0181355041759521
RiceChex,CinnamonMiniBuns,0.021741277272467417
RiceChex,DoubleDipCrunch,0.044387687038762745
RiceChex,MultiGrainCheerios,0.015338335054815041
RiceChex,Honeycomb,0.02002070487160128
RiceChex,Popeye,0.03363643324698166
TotalRaisinBran,CornFlakes,0.038102461364553974
TotalRaisinBran,Cheerios,0.024223569027399913
TotalRaisinBran,RiceKrispies,0.02569866913008217
TotalRaisinBran,FrostedFlakes,0.023196634548620976
TotalRaisinBran,RaisinBran,0.02250454239459626
TotalRaisinBran,Total,0.0394246562105204
TotalRaisinBran,HoneyNutCheerios,0.018786762491636935
TotalRaisinBran,SpecialK,0.04477546716862826
TotalRaisinBran,GrapeNuts,0.07225146006976572
TotalRaisinBran,SpoonSizeShdWt,0.06798161716008275
TotalRaisinBran,100%Natural,0.05542045942208068
TotalRaisinBran,FrostedMiniWheats,0.05530397515680542
TotalRaisinBran,NutriGrain,0.06262356461461711
TotalRaisinBran,Mueslix,0.03779670301183902
TotalRaisinBran,Wheaties,0.028888809561092472
TotalRaisinBran,RaisinBran,0.022010440544849626
TotalRaisinBran,Muesli,0.03702448963108126
TotalRaisinBran,CornPops,0.014822065550412423
TotalRaisinBran,RaisinNutBran,0.040347885907489195
TotalRaisinBran,Basic4,0.040270909877448344
TotalRaisinBran,CocoaPus,0.01787533679648906
TotalRaisinBran,GoldenGrahams,0.021486918507761535
TotalRaisinBran,Cinn.ToastCrunch,0.020646180005187593
TotalRaisinBran,FrootLoops,0.016822932361692723
TotalRaisinBran,LowFatGranola,0.05088672264271434
TotalRaisinBran,Trix,0.014314238804438916
TotalRaisinBran,Triples,0.0659165080407006
TotalRaisinBran,Crispix,0.04912302201344211
TotalRaisinBran,Kix,0.02019405955168469
TotalRaisinBran,LuckyCharms,0.018461343205404053
TotalRaisinBran,AppleCinn.Cheerios,0.01863651505828759
TotalRaisinBran,CracklinOatBran,0.03672782457573801
TotalRaisinBran,BigBiscuitShdWt,0.051682139360584155
TotalRaisinBran,HoneyBunchesofOats,0.053872808091969475
TotalRaisinBran,GreatGraines,0.048244305927285513
TotalRaisinBran,OtmlRaisinCrisp,0.0423147709269196
TotalRaisinBran,OatSquares,0.06197418837604431
TotalRaisinBran,RiceChex,0.04814511662644634
TotalRaisinBran,TotalRaisinBran,-2.240534545860854
TotalRaisinBran,Product19,0.045302320234903416
TotalRaisinBran,AppleJacks,0.01552341143683041
TotalRaisinBran,CaptCrunch,0.02770897243463913
TotalRaisinBran,ShreddedWheat,0.06720057363129725
TotalRaisinBran,FruityPebbles,0.021027826898523717
TotalRaisinBran,Clusters,0.018135504223685175
TotalRaisinBran,CinnamonMiniBuns,0.02174127715014241
TotalRaisinBran,DoubleDipCrunch,0.044387686870508064
TotalRaisinBran,MultiGrainCheerios,0.015338335004504948
TotalRaisinBran,Honeycomb,0.020020705081728388
TotalRaisinBran,Popeye,0.033636432958196474
Product19,CornFlakes,0.03810246132466545
Product19,Cheerios,0.024223569585020244
Product19,RiceKrispies,0.025698669381799405
Product19,FrostedFlakes,0.02319663499457409
Product19,RaisinBran,0.022504542622293656
Product19,Total,0.039424656050742045
Product19,HoneyNutCheerios,0.018786763158172962
Product19,SpecialK,0.04477546733812149
Product19,GrapeNuts,0.0722514604919314
Product19,SpoonSizeShdWt,0.06798161758864804
Product19,100%Natural,0.05542045964427411
Product19,FrostedMiniWheats,0.05530397550657976
Product19,NutriGrain,0.06262356469301268
Product19,Mueslix,0.03779670296502965
Product19,Wheaties,0.02888880941499243
Product19,RaisinBran,0.022010440877524344
Product19,Muesli,0.0370244905083605
Product19,CornPops,0.014822066043132805
Product19,RaisinNutBran,0.040347886438582385
Product19,Basic4,0.04027090990439972
Product19,CocoaPus,0.017875337027158354
Product19,GoldenGrahams,0.02148691853071025
Product19,Cinn.ToastCrunch,0.020646180440653136
Product19,FrootLoops,0.016822933029827344
Product19,LowFatGranola,0.050886723070716754
Product19,Trix,0.014314238912957177
Product19,Triples,0.06591650846584621
Product19,Crispix,0.04912302182461458
Product19,Kix,0.020194059753842603
Product19,LuckyCharms,0.01846134363751024
Product19,AppleCinn.Cheerios,0.01863651538306075
Product19,CracklinOatBran,0.036727824914094556
Product19,BigBiscuitShdWt,0.051682139631577105
Product19,HoneyBunchesofOats,0.05387280818705488
Product19,GreatGraines,0.048244306320246
Product19,OtmlRaisinCrisp,0.04231477130452042
Product19,OatSquares,0.06197418874156758
Product19,RiceChex,0.04814511696099825
Product19,TotalRaisinBran,0.037309348734449764
Product19,Product19,-2.5210684705234483
Product19,AppleJacks,0.01552341131356785
Product19,CaptCrunch,0.027708972539469804
Product19,ShreddedWheat,0.06720057398474003
Product19,FruityPebbles,0.02102782716746984
Product19,Clusters,0.01813550465448816
Product19,CinnamonMiniBuns,0.02174127726582186
Product19,DoubleDipCrunch,0.044387687290346284
Product19,MultiGrainCheerios,0.015338334862197116
Product19,Honeycomb,0.020020705213679484
Product19,Popeye,0.033636433091639883
AppleJacks,CornFlakes,0.038102461382857236
AppleJacks,Cheerios,0.024223569715271124
AppleJacks,RiceKrispies,0.02569866970282183
AppleJacks,FrostedFlakes,0.023196634857176213
AppleJacks,RaisinBran,0.022504542690422544
AppleJacks,Total,0.014303021216082073
AppleJacks,HoneyNutCheerios,0.01878676353950182
AppleJacks,SpecialK,0.016244262250257845
AppleJacks,GrapeNuts,0.026212381254199033
AppleJacks,SpoonSizeShdWt,0.02466330888531718
AppleJacks,100%Natural,0.02010619897358905
AppleJacks,FrostedMiniWheats,0.020063939813331266
AppleJacks,NutriGrain,0.02271944105920455
AppleJacks,Mueslix,0.01371240997411383
AppleJacks,Wheaties,0.028888809822280308
AppleJacks,RaisinBran,0.022010440928749382
AppleJacks,Muesli,0.013432255096811204
AppleJacks,CornPops,0.014822066824696252
AppleJacks,RaisinNutBran,0.014637963043070764
AppleJacks,Basic4,0.014610036693087011
AppleJacks,CocoaPus,0.07843679197892957
AppleJacks,GoldenGrahams,0.09428437261621145
AppleJacks,Cinn.ToastCrunch,0.09059522339770204
AppleJacks,FrootLoops,0.07381885097854787
AppleJacks,LowFatGranola,0.01846138780247106
AppleJacks,Trix,0.06281072921953393
AppleJacks,Triples,0.023914100532825295
AppleJacks,Crispix,0.017821528053722627
AppleJacks,Kix,0.08861131876286502
AppleJacks,LuckyCharms,0.08100817900038244
AppleJacks,AppleCinn.Cheerios,0.018636515052485772
AppleJacks,CracklinOatBran,0.01332462712742825
AppleJacks,BigBiscuitShdWt,0.01874995957497699
AppleJacks,HoneyBunchesofOats,0.019544720220698326
AppleJacks,GreatGraines,0.01750273493451457
AppleJacks,OtmlRaisinCrisp,0.0153515366923903
AppleJacks,OatSquares,0.022483851248422313
AppleJacks,RiceChex,0.01746675005431543
AppleJacks,TotalRaisinBran,0.013535600938548272
AppleJacks,Product19,0.016435401426740864
AppleJacks,AppleJacks,-2.695667377193879
AppleJacks,CaptCrunch,0.12158668184897116
AppleJacks,ShreddedWheat,0.024379951246302926
AppleJacks,FruityPebbles,0.0922698854707286
AppleJacks,Clusters,0.018135504729078395
AppleJacks,CinnamonMiniBuns,0.021741277355365733
AppleJacks,DoubleDipCrunch,0.01610357821676809
AppleJacks,MultiGrainCheerios,0.015338334695062593
AppleJacks,Honeycomb,0.08785064145991398
AppleJacks,Popeye,0.1475963228701583
CaptCrunch,CornFlakes,0.038102461256724764
CaptCrunch,Cheerios,0.024223569165699232
CaptCrunch,RiceKrispies,0.025698669268039348
CaptCrunch,FrostedFlakes,0.02319663454410518
CaptCrunch,RaisinBran,0.022504542479182002
CaptCrunch,Total,0.014303020950666582
CaptCrunch,HoneyNutCheerios,0.018786763355710445
CaptCrunch,SpecialK,0.016244261952363934
CaptCrunch,GrapeNuts,0.026212381067678387
CaptCrunch,SpoonSizeShdWt,0.02466330863471423
CaptCrunch,100%Natural,0.020106198572641343
CaptCrunch,FrostedMiniWheats,0.020063939593516208
CaptCrunch,NutriGrain,0.02271944033526541
CaptCrunch,Mueslix,0.013712409205218865
CaptCrunch,Wheaties,0.02888880928512334
CaptCrunch,RaisinBran,0.022010440834308375
CaptCrunch,Muesli,0.013432255187084628
CaptCrunch,CornPops,0.01482206614049354
CaptCrunch,RaisinNutBran,0.014637962762889855
CaptCrunch,Basic4,0.014610036147667201
CaptCrunch,CocoaPus,0.07843679122143284
CaptCrunch,GoldenGrahams,0.09428437227626384
CaptCrunch,Cinn.ToastCrunch,0.09059522315056746
CaptCrunch,FrootLoops,0.07381885003187386
CaptCrunch,LowFatGranola,0.018461387721719416
CaptCrunch,Trix,0.06281072913113714
CaptCrunch,Triples,0.023914100302876114
CaptCrunch,Crispix,0.017821527732766716
CaptCrunch,Kix,0.08861131893400163
CaptCrunch,LuckyCharms,0.08100817867187772
CaptCrunch,AppleCinn.Cheerios,0.01863651503400625
CaptCrunch,CracklinOatBran,0.013324627069307097
CaptCrunch,BigBiscuitShdWt,0.01874995959972978
CaptCrunch,HoneyBunchesofOats,0.019544719951867993
CaptCrunch,GreatGraines,0.01750273449464698
CaptCrunch,OtmlRaisinCrisp,0.01535153657346655
CaptCrunch,OatSquares,0.022483851089950685
CaptCrunch,RiceChex,0.017466749422366885
CaptCrunch,TotalRaisinBran,0.013535600781240987
CaptCrunch,Product19,0.016435401171820723
CaptCrunch,AppleJacks,0.06811656326174476
CaptCrunch,CaptCrunch,-1.8145806967093503
CaptCrunch,ShreddedWheat,0.02437995143256256
CaptCrunch,FruityPebbles,0.09226988491300905
CaptCrunch,Clusters,0.018135504146239535
CaptCrunch,CinnamonMiniBuns,0.021741276785941198
CaptCrunch,DoubleDipCrunch,0.016103578122039528
CaptCrunch,MultiGrainCheerios,0.015338334333903116
CaptCrunch,Honeycomb,0.08785064152074956
CaptCrunch,Popeye,0.14759632278311835
ShreddedWheat,CornFlakes,0.038102461498277805
ShreddedWheat,Cheerios,0.024223569253992175
ShreddedWheat,RiceKrispies,0.025698669559870737
ShreddedWheat,FrostedFlakes,0.023196635037704708
ShreddedWheat,RaisinBran,0.02250454284507219
ShreddedWheat,Total,0.03942465640959291
ShreddedWheat,HoneyNutCheerios,0.018786762756228703
ShreddedWheat,SpecialK,0.04477546772829418
ShreddedWheat,GrapeNuts,0.07225146029478671
ShreddedWheat,SpoonSizeShdWt,0.06798161736478013
ShreddedWheat,100%Natural,0.055420459603060954
ShreddedWheat,FrostedMiniWheats,0.05530397512673649
ShreddedWheat,NutriGrain,0.06262356460733032
ShreddedWheat,Mueslix,0.037796703009573634
ShreddedWheat,Wheaties,0.028888809328292617
ShreddedWheat,RaisinBran,0.022010440580077808
ShreddedWheat,Muesli,0.03702449017036604
ShreddedWheat,CornPops,0.014822066131283566
ShreddedWheat,RaisinNutBran,0.0403478865381805
ShreddedWheat,Basic4,0.04027090983478408
ShreddedWheat,CocoaPus,0.01787533696816613
ShreddedWheat,GoldenGrahams,0.021486918523871655
ShreddedWheat,Cinn.ToastCrunch,0.020646180682637523
ShreddedWheat,FrootLoops,0.016822933043317872
ShreddedWheat,LowFatGranola,0.05088672290561867
ShreddedWheat,Trix,0.014314238591121001
ShreddedWheat,Triples,0.06591650877442772
ShreddedWheat,Crispix,0.04912302170688342
ShreddedWheat,Kix,0.02019405970706173
ShreddedWheat,LuckyCharms,0.018461343146277974
ShreddedWheat,AppleCinn.Cheerios,0.018636515347544402
ShreddedWheat,CracklinOatBran,0.03672782485422422
ShreddedWheat,BigBiscuitShdWt,0.051682140018382124
ShreddedWheat,HoneyBunchesofOats,0.05387280824655113
ShreddedWheat,GreatGraines,0.04824430643446412
ShreddedWheat,OtmlRaisinCrisp,0.042314771070197064
ShreddedWheat,OatSquares,0.06197418813136196
ShreddedWheat,RiceChex,0.04814511717321963
ShreddedWheat,TotalRaisinBran,0.03730934910404121
ShreddedWheat,Product19,0.045302320301985007
ShreddedWheat,AppleJacks,0.015523411647678054
ShreddedWheat,CaptCrunch,0.02770897259142683
ShreddedWheat,ShreddedWheat,-2.0739727093489218
ShreddedWheat,FruityPebbles,0.021027826907266352
ShreddedWheat,Clusters,0.01813550454898815
ShreddedWheat,CinnamonMiniBuns,0.021741277242576094
ShreddedWheat,DoubleDipCrunch,0.044387686997658195
ShreddedWheat,MultiGrainCheerios,0.015338334939830132
ShreddedWheat,Honeycomb,0.020020705144908935
ShreddedWheat,Popeye,0.0336364331578863
FruityPebbles,CornFlakes,0.03810246138402965
FruityPebbles,Cheerios,0.02422356931345686
FruityPebbles,RiceKrispies,0.02569866922488607
FruityPebbles,FrostedFlakes,0.0231966346581273
FruityPebbles,RaisinBran,0.02250454245526056
FruityPebbles,Total,0.014303020979075785
FruityPebbles,HoneyNutCheerios,0.018786763137826994
FruityPebbles,SpecialK,0.0162442620407666
FruityPebbles,GrapeNuts,0.026212381216446104
FruityPebbles,SpoonSizeShdWt,0.024663308508358385
FruityPebbles,100%Natural,0.020106198806705812
FruityPebbles,FrostedMiniWheats,0.020063939397594065
FruityPebbles,NutriGrain,0.022719440556229414
FruityPebbles,Mueslix,0.013712409293482221
FruityPebbles,Wheaties,0.028888809485923518
FruityPebbles,RaisinBran,0.02201044072547712
FruityPebbles,Muesli,0.01343225525861908
FruityPebbles,CornPops,0.014822066466748775
FruityPebbles,RaisinNutBran,0.01463796284576497
FruityPebbles,Basic4,0.014610036258113577
FruityPebbles,CocoaPus,0.07843679205910063
FruityPebbles,GoldenGrahams,0.09428437223334825
FruityPebbles,Cinn.ToastCrunch,0.090595224014139
FruityPebbles,FrootLoops,0.07381885076904245
FruityPebbles,LowFatGranola,0.018461387778289658
FruityPebbles,Trix,0.06281072948860075
FruityPebbles,Triples,0.02391410034976894
FruityPebbles,Crispix,0.017821527876693825
FruityPebbles,Kix,0.08861131926511233
FruityPebbles,LuckyCharms,0.08100817894722351
FruityPebbles,AppleCinn.Cheerios,0.018636515043278002
FruityPebbles,CracklinOatBran,0.013324627018225985
FruityPebbles,BigBiscuitShdWt,0.01874995974692781
FruityPebbles,HoneyBunchesofOats,0.019544720260864845
FruityPebbles,GreatGraines,0.017502734767776983
FruityPebbles,OtmlRaisinCrisp,0.015351536472648421
FruityPebbles,OatSquares,0.022483851304138276
FruityPebbles,RiceChex,0.01746674958826138
FruityPebbles,TotalRaisinBran,0.013535600714747662
FruityPebbles,Product19,0.01643540103698713
FruityPebbles,AppleJacks,0.06811656379739094
FruityPebbles,CaptCrunch,0.12158668196208262
FruityPebbles,ShreddedWheat,0.024379951287809665
FruityPebbles,FruityPebbles,-2.345023122102634
FruityPebbles,Clusters,0.018135504519031856
FruityPebbles,CinnamonMiniBuns,0.021741276805205708
FruityPebbles,DoubleDipCrunch,0.016103577841613096
FruityPebbles,MultiGrainCheerios,0.015338334354056491
FruityPebbles,Honeycomb,0.08785064149789444
FruityPebbles,Popeye,0.14759632291421076
Clusters,CornFlakes,0.13457180633166618
Clusters,Cheerios,0.08555377391716709
Clusters,RiceKrispies,0.09076359017854546
Clusters,FrostedFlakes,0.08192680584611407
Clusters,RaisinBran,0.07948244569970178
Clusters,Total,0.014303021167532582
Clusters,HoneyNutCheerios,0.06635184200647784
Clusters,SpecialK,0.016244262198206155
Clusters,GrapeNuts,0.026212381209171267
Clusters,SpoonSizeShdWt,0.02466330895968582
Clusters,100%Natural,0.02010619854683274
Clusters,FrostedMiniWheats,0.02006393925703604
Clusters,NutriGrain,0.022719440489874274
Clusters,Mueslix,0.013712409728070718
Clusters,Wheaties,0.10203065687949948
Clusters,RaisinBran,0.07773735892321187
Clusters,Muesli,0.01343225512988804
Clusters,CornPops,0.05234916812622879
Clusters,RaisinNutBran,0.014637963062753306
Clusters,Basic4,0.01461003624597519
Clusters,CocoaPus,0.017875336996823685
Clusters,GoldenGrahams,0.02148691795880761
Clusters,Cinn.ToastCrunch,0.02064618091149189
Clusters,FrootLoops,0.01682293271338958
Clusters,LowFatGranola,0.018461387696252506
Clusters,Trix,0.014314238376751158
Clusters,Triples,0.023914100061895847
Clusters,Crispix,0.017821527980001
Clusters,Kix,0.020194059128207365
Clusters,LuckyCharms,0.01846134298395509
Clusters,AppleCinn.Cheerios,0.06582119250728702
Clusters,CracklinOatBran,0.013324627176839838
Clusters,BigBiscuitShdWt,0.01874995939834915
Clusters,HoneyBunchesofOats,0.019544720429184786
Clusters,GreatGraines,0.01750273502969563
Clusters,OtmlRaisinCrisp,0.0153515367536889
Clusters,OatSquares,0.02248385097916911
Clusters,RiceChex,0.017466749592936724
Clusters,TotalRaisinBran,0.01353560061321762
Clusters,Product19,0.01643540103235449
Clusters,AppleJacks,0.015523411524806408
Clusters,CaptCrunch,0.02770897255203558
Clusters,ShreddedWheat,0.024379951488451863
Clusters,FruityPebbles,0.02102782700448332
Clusters,Clusters,-2.320091591112255
Clusters,CinnamonMiniBuns,0.07678671538245778
Clusters,DoubleDipCrunch,0.016103577793098164
Clusters,MultiGrainCheerios,0.05417254540278359
Clusters,Honeycomb,0.0200207048520919
Clusters,Popeye,0.0336364330673438
CinnamonMiniBuns,CornFlakes,0.13457180622296488
CinnamonMiniBuns,Cheerios,0.08555377401795047
CinnamonMiniBuns,RiceKrispies,0.09076359032373374
CinnamonMiniBuns,FrostedFlakes,0.08192680591660398
CinnamonMiniBuns,RaisinBran,0.07948244539063429
CinnamonMiniBuns,Total,0.01430302062115369
CinnamonMiniBuns,HoneyNutCheerios,0.06635184127273383
CinnamonMiniBuns,SpecialK,0.016244261935308753
CinnamonMiniBuns,GrapeNuts,0.026212380732268826
CinnamonMiniBuns,SpoonSizeShdWt,0.024663308561955605
CinnamonMiniBuns,100%Natural,0.02010619847655929
CinnamonMiniBuns,FrostedMiniWheats,0.020063939203241257
CinnamonMiniBuns,NutriGrain,0.022719440423168966
CinnamonMiniBuns,Mueslix,0.013712409036914931
CinnamonMiniBuns,Wheaties,0.10203065663025078
CinnamonMiniBuns,RaisinBran,0.0777373587404217
CinnamonMiniBuns,Muesli,0.013432254948664325
CinnamonMiniBuns,CornPops,0.052349167456672445
CinnamonMiniBuns,RaisinNutBran,0.014637962846796597
CinnamonMiniBuns,Basic4,0.014610036121517043
CinnamonMiniBuns,CocoaPus,0.017875336793704732
CinnamonMiniBuns,GoldenGrahams,0.021486917731030973
CinnamonMiniBuns,Cinn.ToastCrunch,0.020646180590778
CinnamonMiniBuns,FrootLoops,0.016822932291121893
CinnamonMiniBuns,LowFatGranola,0.01846138718463864
CinnamonMiniBuns,Trix,0.014314237896817695
CinnamonMiniBuns,Triples,0.023914099792374764
CinnamonMiniBuns,Crispix,0.017821527202495333
CinnamonMiniBuns,Kix,0.020194058935656425
CinnamonMiniBuns,LuckyCharms,0.018461342780677802
CinnamonMiniBuns,AppleCinn.Cheerios,0.06582119212065222
CinnamonMiniBuns,CracklinOatBran,0.013324626410904029
CinnamonMiniBuns,BigBiscuitShdWt,0.01874995928346243
CinnamonMiniBuns,HoneyBunchesofOats,0.019544720030936456
CinnamonMiniBuns,GreatGraines,0.017502734451995235
CinnamonMiniBuns,OtmlRaisinCrisp,0.015351536557156228
CinnamonMiniBuns,OatSquares,0.022483850718053866
CinnamonMiniBuns,RiceChex,0.017466748879451627
