row_product,column_product,elasticity
Wheaties,Cinn.ToastCrunch,-0.04861915023307362
RaisinBran,Cinn.ToastCrunch,-0.04861915023307362
Muesli,Cinn.ToastCrunch,-0.04861915023307362
CornPops,Cinn.ToastCrunch,-0.04861915023307362
RaisinNutBran,Cinn.ToastCrunch,-0.04861915023307362
Basic4,Cinn.ToastCrunch,-0.04861915023307362
CocoaPus,Cinn.ToastCrunch,-0.04861915023307362
GoldenGrahams,Cinn.ToastCrunch,-0.04861915023307362
Cinn.ToastCrunch,Cinn.ToastCrunch,3.9041572914802294
FrootLoops,Cinn.ToastCrunch,-0.04861915023307362
LowFatGranola,Cinn.ToastCrunch,-0.04861915023307362
Trix,Cinn.ToastCrunch,-0.04861915023307362
Triples,Cinn.ToastCrunch,-0.04861915023307362
Crispix,Cinn.ToastCrunch,-0.04861915023307362
Kix,Cinn.ToastCrunch,-0.04861915023307362
LuckyCharms,Cinn.ToastCrunch,-0.04861915023307362
AppleCinn.Cheerios,Cinn.ToastCrunch,-0.04861915023307362
CracklinOatBran,Cinn.ToastCrunch,-0.04861915023307362
BigBiscuitShdWt,Cinn.ToastCrunch,-0.04861915023307362
HoneyBunchesofOats,Cinn.ToastCrunch,-0.04861915023307362
GreatGraines,Cinn.ToastCrunch,-0.04861915023307362
OtmlRaisinCrisp,Cinn.ToastCrunch,-0.04861915023307362
OatSquares,Cinn.ToastCrunch,-0.04861915023307362
RiceChex,Cinn.ToastCrunch,-0.04861915023307362
TotalRaisinBran,Cinn.ToastCrunch,-0.04861915023307362
Product19,Cinn.ToastCrunch,-0.04861915023307362
AppleJacks,Cinn.ToastCrunch,-0.04861915023307362
CaptCrunch,Cinn.ToastCrunch,-0.04861915023307362
ShreddedWheat,Cinn.ToastCrunch,-0.04861915023307362
FruityPebbles,Cinn.ToastCrunch,-0.04861915023307362
Clusters,Cinn.ToastCrunch,-0.04861915023307362
CinnamonMiniBuns,Cinn.ToastCrunch,-0.04861915023307362
DoubleDipCrunch,Cinn.ToastCrunch,-0.04861915023307362
MultiGrainCheerios,Cinn.ToastCrunch,-0.04861915023307362
Honeycomb,Cinn.ToastCrunch,-0.04861915023307362
Popeye,Cinn.ToastCrunch,-0.04861915023307362
CornFlakes,FrootLoops,-0.049833217283028426
Cheerios,FrootLoops,-0.049833217283028426
RiceKrispies,FrootLoops,-0.049833217283028426
FrostedFlakes,FrootLoops,-0.049833217283028426
RaisinBran,FrootLoops,-0.049833217283028426
Total,FrootLoops,-0.049833217283028426
HoneyNutCheerios,FrootLoops,-0.049833217283028426
SpecialK,FrootLoops,-0.049833217283028426
GrapeNuts,FrootLoops,-0.049833217283028426
SpoonSizeShdWt,FrootLoops,-0.049833217283028426
100%Natural,FrootLoops,-0.049833217283028426
FrostedMiniWheats,FrootLoops,-0.049833217283028426
NutriGrain,FrootLoops,-0.049833217283028426
Mueslix,FrootLoops,-0.049833217283028426
Wheaties,FrootLoops,-0.049833217283028426
RaisinBran,FrootLoops,-0.049833217283028426
Muesli,FrootLoops,-0.049833217283028426
CornPops,FrootLoops,-0.049833217283028426
RaisinNutBran,FrootLoops,-0.049833217283028426
Basic4,FrootLoops,-0.049833217283028426
CocoaPus,FrootLoops,-0.049833217283028426
GoldenGrahams,FrootLoops,-0.049833217283028426
Cinn.ToastCrunch,FrootLoops,-0.049833217283028426
FrootLoops,FrootLoops,4.102934889636007
LowFatGranola,FrootLoops,-0.049833217283028426
Trix,FrootLoops,-0.049833217283028426
Triples,FrootLoops,-0.049833217283028426
Crispix,FrootLoops,-0.049833217283028426
Kix,FrootLoops,-0.049833217283028426
LuckyCharms,FrootLoops,-0.049833217283028426
AppleCinn.Cheerios,FrootLoops,-0.049833217283028426
CracklinOatBran,FrootLoops,-0.049833217283028426
BigBiscuitShdWt,FrootLoops,-0.049833217283028426
HoneyBunchesofOats,FrootLoops,-0.049833217283028426
GreatGraines,FrootLoops,-0.049833217283028426
OtmlRaisinCrisp,FrootLoops,-0.049833217283028426
OatSquares,FrootLoops,-0.049833217283028426
RiceChex,FrootLoops,-0.049833217283028426
TotalRaisinBran,FrootLoops,-0.049833217283028426
Product19,FrootLoops,-0.049833217283028426
AppleJacks,FrootLoops,-0.049833217283028426
CaptCrunch,FrootLoops,-0.049833217283028426
ShreddedWheat,FrootLoops,-0.049833217283028426
FruityPebbles,FrootLoops,-0.049833217283028426
Clusters,FrootLoops,-0.049833217283028426
CinnamonMiniBuns,FrootLoops,-0.049833217283028426
DoubleDipCrunch,FrootLoops,-0.049833217283028426
MultiGrainCheerios,FrootLoops,-0.049833217283028426
Honeycomb,FrootLoops,-0.049833217283028426
Popeye,FrootLoops,-0.049833217283028426
CornFlakes,LowFatGranola,-0.036887874436417355
Cheerios,LowFatGranola,-0.036887874436417355
RiceKrispies,LowFatGranola,-0.036887874436417355
FrostedFlakes,LowFatGranola,-0.036887874436417355
RaisinBran,LowFatGranola,-0.036887874436417355
Total,LowFatGranola,-0.036887874436417355
HoneyNutCheerios,LowFatGranola,-0.036887874436417355
SpecialK,LowFatGranola,-0.036887874436417355
GrapeNuts,LowFatGranola,-0.036887874436417355
SpoonSizeShdWt,LowFatGranola,-0.036887874436417355
100%Natural,LowFatGranola,-0.036887874436417355
FrostedMiniWheats,LowFatGranola,-0.036887874436417355
NutriGrain,LowFatGranola,-0.036887874436417355
Mueslix,LowFatGranola,-0.036887874436417355
Wheaties,LowFatGranola,-0.036887874436417355
RaisinBran,LowFatGranola,-0.036887874436417355
Muesli,LowFatGranola,-0.036887874436417355
CornPops,LowFatGranola,-0.036887874436417355
RaisinNutBran,LowFatGranola,-0.036887874436417355
Basic4,LowFatGranola,-0.036887874436417355
CocoaPus,LowFatGranola,-0.036887874436417355
GoldenGrahams,LowFatGranola,-0.036887874436417355
Cinn.ToastCrunch,LowFatGranola,-0.036887874436417355
FrootLoops,LowFatGranola,-0.036887874436417355
LowFatGranola,LowFatGranola,3.115921906453955
Trix,LowFatGranola,-0.036887874436417355
Triples,LowFatGranola,-0.036887874436417355
Crispix,LowFatGranola,-0.036887874436417355
Kix,LowFatGranola,-0.036887874436417355
LuckyCharms,LowFatGranola,-0.036887874436417355
AppleCinn.Cheerios,LowFatGranola,-0.036887874436417355
CracklinOatBran,LowFatGranola,-0.036887874436417355
BigBiscuitShdWt,LowFatGranola,-0.036887874436417355
HoneyBunchesofOats,LowFatGranola,-0.036887874436417355
GreatGraines,LowFatGranola,-0.036887874436417355
OtmlRaisinCrisp,LowFatGranola,-0.036887874436417355
OatSquares,LowFatGranola,-0.036887874436417355
RiceChex,LowFatGranola,-0.036887874436417355
TotalRaisinBran,LowFatGranola,-0.036887874436417355
Product19,LowFatGranola,-0.036887874436417355
AppleJacks,LowFatGranola,-0.036887874436417355
CaptCrunch,LowFatGranola,-0.036887874436417355
ShreddedWheat,LowFatGranola,-0.036887874436417355
FruityPebbles,LowFatGranola,-0.036887874436417355
Clusters,LowFatGranola,-0.036887874436417355
CinnamonMiniBuns,LowFatGranola,-0.036887874436417355
DoubleDipCrunch,LowFatGranola,-0.036887874436417355
MultiGrainCheerios,LowFatGranola,-0.036887874436417355
Honeycomb,LowFatGranola,-0.036887874436417355
Popeye,LowFatGranola,-0.036887874436417355
CornFlakes,Trix,-0.05264251196838895
Cheerios,Trix,-0.05264251196838895
RiceKrispies,Trix,-0.05264251196838895
FrostedFlakes,Trix,-0.05264251196838895
RaisinBran,Trix,-0.05264251196838895
Total,Trix,-0.05264251196838895
HoneyNutCheerios,Trix,-0.05264251196838895
SpecialK,Trix,-0.05264251196838895
GrapeNuts,Trix,-0.05264251196838895
SpoonSizeShdWt,Trix,-0.05264251196838895
100%Natural,Trix,-0.05264251196838895
FrostedMiniWheats,Trix,-0.05264251196838895
NutriGrain,Trix,-0.05264251196838895
Mueslix,Trix,-0.05264251196838895
Wheaties,Trix,-0.05264251196838895
RaisinBran,Trix,-0.05264251196838895
Muesli,Trix,-0.05264251196838895
CornPops,Trix,-0.05264251196838895
RaisinNutBran,Trix,-0.05264251196838895
Basic4,Trix,-0.05264251196838895
CocoaPus,Trix,-0.05264251196838895
GoldenGrahams,Trix,-0.05264251196838895
Cinn.ToastCrunch,Trix,-0.05264251196838895
FrootLoops,Trix,-0.05264251196838895
LowFatGranola,Trix,-0.05264251196838895
Trix,Trix,4.605986865765146
Triples,Trix,-0.05264251196838895
Crispix,Trix,-0.05264251196838895
Kix,Trix,-0.05264251196838895
LuckyCharms,Trix,-0.05264251196838895
AppleCinn.Cheerios,Trix,-0.05264251196838895
CracklinOatBran,Trix,-0.05264251196838895
BigBiscuitShdWt,Trix,-0.05264251196838895
HoneyBunchesofOats,Trix,-0.05264251196838895
GreatGraines,Trix,-0.05264251196838895
OtmlRaisinCrisp,Trix,-0.05264251196838895
OatSquares,Trix,-0.05264251196838895
RiceChex,Trix,-0.05264251196838895
TotalRaisinBran,Trix,-0.05264251196838895
Product19,Trix,-0.05264251196838895
AppleJacks,Trix,-0.05264251196838895
CaptCrunch,Trix,-0.05264251196838895
ShreddedWheat,Trix,-0.05264251196838895
FruityPebbles,Trix,-0.05264251196838895
Clusters,Trix,-0.05264251196838895
CinnamonMiniBuns,Trix,-0.05264251196838895
DoubleDipCrunch,Trix,-0.05264251196838895
MultiGrainCheerios,Trix,-0.05264251196838895
Honeycomb,Trix,-0.05264251196838895
Popeye,Trix,-0.05264251196838895
CornFlakes,Triples,-0.03069989703063999
Cheerios,Triples,-0.03069989703063999
RiceKrispies,Triples,-0.03069989703063999
FrostedFlakes,Triples,-0.03069989703063999
RaisinBran,Triples,-0.03069989703063999
Total,Triples,-0.03069989703063999
HoneyNutCheerios,Triples,-0.03069989703063999
SpecialK,Triples,-0.03069989703063999
GrapeNuts,Triples,-0.03069989703063999
SpoonSizeShdWt,Triples,-0.03069989703063999
100%Natural,Triples,-0.03069989703063999
FrostedMiniWheats,Triples,-0.03069989703063999
NutriGrain,Triples,-0.03069989703063999
Mueslix,Triples,-0.03069989703063999
Wheaties,Triples,-0.03069989703063999
RaisinBran,Triples,-0.03069989703063999
Muesli,Triples,-0.03069989703063999
CornPops,Triples,-0.03069989703063999
RaisinNutBran,Triples,-0.03069989703063999
Basic4,Triples,-0.03069989703063999
CocoaPus,Triples,-0.03069989703063999
GoldenGrahams,Triples,-0.03069989703063999
Cinn.ToastCrunch,Triples,-0.03069989703063999
FrootLoops,Triples,-0.03069989703063999
LowFatGranola,Triples,-0.03069989703063999
Trix,Triples,-0.03069989703063999
Triples,Triples,2.7103623378479305
Crispix,Triples,-0.03069989703063999
Kix,Triples,-0.03069989703063999
LuckyCharms,Triples,-0.03069989703063999
AppleCinn.Cheerios,Triples,-0.03069989703063999
CracklinOatBran,Triples,-0.03069989703063999
BigBiscuitShdWt,Triples,-0.03069989703063999
HoneyBunchesofOats,Triples,-0.03069989703063999
GreatGraines,Triples,-0.03069989703063999
OtmlRaisinCrisp,Triples,-0.03069989703063999
OatSquares,Triples,-0.03069989703063999
RiceChex,Triples,-0.03069989703063999
TotalRaisinBran,Triples,-0.03069989703063999
Product19,Triples,-0.03069989703063999
AppleJacks,Triples,-0.03069989703063999
CaptCrunch,Triples,-0.03069989703063999
ShreddedWheat,Triples,-0.03069989703063999
FruityPebbles,Triples,-0.03069989703063999
Clusters,Triples,-0.03069989703063999
CinnamonMiniBuns,Triples,-0.03069989703063999
DoubleDipCrunch,Triples,-0.03069989703063999
MultiGrainCheerios,Triples,-0.03069989703063999
Honeycomb,Triples,-0.03069989703063999
Popeye,Triples,-0.03069989703063999
CornFlakes,Crispix,-0.04321702242939878
Cheerios,Crispix,-0.04321702242939878
RiceKrispies,Crispix,-0.04321702242939878
FrostedFlakes,Crispix,-0.04321702242939878
RaisinBran,Crispix,-0.04321702242939878
Total,Crispix,-0.04321702242939878
HoneyNutCheerios,Crispix,-0.04321702242939878
SpecialK,Crispix,-0.04321702242939878
GrapeNuts,Crispix,-0.04321702242939878
SpoonSizeShdWt,Crispix,-0.04321702242939878
100%Natural,Crispix,-0.04321702242939878
FrostedMiniWheats,Crispix,-0.04321702242939878
NutriGrain,Crispix,-0.04321702242939878
Mueslix,Crispix,-0.04321702242939878
Wheaties,Crispix,-0.04321702242939878
RaisinBran,Crispix,-0.04321702242939878
Muesli,Crispix,-0.04321702242939878
CornPops,Crispix,-0.04321702242939878
RaisinNutBran,Crispix,-0.04321702242939878
Basic4,Crispix,-0.04321702242939878
CocoaPus,Crispix,-0.04321702242939878
GoldenGrahams,Crispix,-0.04321702242939878
Cinn.ToastCrunch,Crispix,-0.04321702242939878
FrootLoops,Crispix,-0.04321702242939878
LowFatGranola,Crispix,-0.04321702242939878
Trix,Crispix,-0.04321702242939878
Triples,Crispix,-0.04321702242939878
Crispix,Crispix,3.8154456944812063
Kix,Crispix,-0.04321702242939878
LuckyCharms,Crispix,-0.04321702242939878
AppleCinn.Cheerios,Crispix,-0.04321702242939878
CracklinOatBran,Crispix,-0.04321702242939878
BigBiscuitShdWt,Crispix,-0.04321702242939878
HoneyBunchesofOats,Crispix,-0.04321702242939878
GreatGraines,Crispix,-0.04321702242939878
OtmlRaisinCrisp,Crispix,-0.04321702242939878
OatSquares,Crispix,-0.04321702242939878
RiceChex,Crispix,-0.04321702242939878
TotalRaisinBran,Crispix,-0.04321702242939878
Product19,Crispix,-0.04321702242939878
AppleJacks,Crispix,-0.04321702242939878
CaptCrunch,Crispix,-0.04321702242939878
ShreddedWheat,Crispix,-0.04321702242939878
FruityPebbles,Crispix,-0.04321702242939878
Clusters,Crispix,-0.04321702242939878
CinnamonMiniBuns,Crispix,-0.04321702242939878
DoubleDipCrunch,Crispix,-0.04321702242939878
MultiGrainCheerios,Crispix,-0.04321702242939878
Honeycomb,Crispix,-0.04321702242939878
Popeye,Crispix,-0.04321702242939878
CornFlakes,Kix,-0.04662864495349657
Cheerios,Kix,-0.04662864495349657
RiceKrispies,Kix,-0.04662864495349657
FrostedFlakes,Kix,-0.04662864495349657
RaisinBran,Kix,-0.04662864495349657
Total,Kix,-0.04662864495349657
HoneyNutCheerios,Kix,-0.04662864495349657
SpecialK,Kix,-0.04662864495349657
GrapeNuts,Kix,-0.04662864495349657
SpoonSizeShdWt,Kix,-0.04662864495349657
100%Natural,Kix,-0.04662864495349657
FrostedMiniWheats,Kix,-0.04662864495349657
NutriGrain,Kix,-0.04662864495349657
Mueslix,Kix,-0.04662864495349657
Wheaties,Kix,-0.04662864495349657
RaisinBran,Kix,-0.04662864495349657
Muesli,Kix,-0.04662864495349657
CornPops,Kix,-0.04662864495349657
RaisinNutBran,Kix,-0.04662864495349657
Basic4,Kix,-0.04662864495349657
CocoaPus,Kix,-0.04662864495349657
GoldenGrahams,Kix,-0.04662864495349657
Cinn.ToastCrunch,Kix,-0.04662864495349657
FrootLoops,Kix,-0.04662864495349657
LowFatGranola,Kix,-0.04662864495349657
Trix,Kix,-0.04662864495349657
Triples,Kix,-0.04662864495349657
Crispix,Kix,-0.04662864495349657
Kix,Kix,4.2708384803702595
LuckyCharms,Kix,-0.04662864495349657
AppleCinn.Cheerios,Kix,-0.04662864495349657
CracklinOatBran,Kix,-0.04662864495349657
BigBiscuitShdWt,Kix,-0.04662864495349657
HoneyBunchesofOats,Kix,-0.04662864495349657
GreatGraines,Kix,-0.04662864495349657
OtmlRaisinCrisp,Kix,-0.04662864495349657
OatSquares,Kix,-0.04662864495349657
RiceChex,Kix,-0.04662864495349657
TotalRaisinBran,Kix,-0.04662864495349657
Product19,Kix,-0.04662864495349657
AppleJacks,Kix,-0.04662864495349657
CaptCrunch,Kix,-0.04662864495349657
ShreddedWheat,Kix,-0.04662864495349657
FruityPebbles,Kix,-0.04662864495349657
Clusters,Kix,-0.04662864495349657
CinnamonMiniBuns,Kix,-0.04662864495349657
DoubleDipCrunch,Kix,-0.04662864495349657
MultiGrainCheerios,Kix,-0.04662864495349657
Honeycomb,Kix,-0.04662864495349657
Popeye,Kix,-0.04662864495349657
CornFlakes,LuckyCharms,-0.04383346732685646
Cheerios,LuckyCharms,-0.04383346732685646
RiceKrispies,LuckyCharms,-0.04383346732685646
FrostedFlakes,LuckyCharms,-0.04383346732685646
RaisinBran,LuckyCharms,-0.04383346732685646
Total,LuckyCharms,-0.04383346732685646
HoneyNutCheerios,LuckyCharms,-0.04383346732685646
SpecialK,LuckyCharms,-0.04383346732685646
GrapeNuts,LuckyCharms,-0.04383346732685646
SpoonSizeShdWt,LuckyCharms,-0.04383346732685646
100%Natural,LuckyCharms,-0.04383346732685646
FrostedMiniWheats,LuckyCharms,-0.04383346732685646
NutriGrain,LuckyCharms,-0.04383346732685646
Mueslix,LuckyCharms,-0.04383346732685646
Wheaties,LuckyCharms,-0.04383346732685646
RaisinBran,LuckyCharms,-0.04383346732685646
Muesli,LuckyCharms,-0.04383346732685646
CornPops,LuckyCharms,-0.04383346732685646
RaisinNutBran,LuckyCharms,-0.04383346732685646
Basic4,LuckyCharms,-0.04383346732685646
CocoaPus,LuckyCharms,-0.04383346732685646
GoldenGrahams,LuckyCharms,-0.04383346732685646
Cinn.ToastCrunch,LuckyCharms,-0.04383346732685646
FrootLoops,LuckyCharms,-0.04383346732685646
LowFatGranola,LuckyCharms,-0.04383346732685646
Trix,LuckyCharms,-0.04383346732685646
Triples,LuckyCharms,-0.04383346732685646
Crispix,LuckyCharms,-0.04383346732685646
Kix,LuckyCharms,-0.04383346732685646
LuckyCharms,LuckyCharms,4.014820914789482
AppleCinn.Cheerios,LuckyCharms,-0.04383346732685646
CracklinOatBran,LuckyCharms,-0.04383346732685646
BigBiscuitShdWt,LuckyCharms,-0.04383346732685646
HoneyBunchesofOats,LuckyCharms,-0.04383346732685646
GreatGraines,LuckyCharms,-0.04383346732685646
OtmlRaisinCrisp,LuckyCharms,-0.04383346732685646
OatSquares,LuckyCharms,-0.04383346732685646
RiceChex,LuckyCharms,-0.04383346732685646
TotalRaisinBran,LuckyCharms,-0.04383346732685646
Product19,LuckyCharms,-0.04383346732685646
AppleJacks,LuckyCharms,-0.04383346732685646
CaptCrunch,LuckyCharms,-0.04383346732685646
ShreddedWheat,LuckyCharms,-0.04383346732685646
FruityPebbles,LuckyCharms,-0.04383346732685646
Clusters,LuckyCharms,-0.04383346732685646
CinnamonMiniBuns,LuckyCharms,-0.04383346732685646
DoubleDipCrunch,LuckyCharms,-0.04383346732685646
MultiGrainCheerios,LuckyCharms,-0.04383346732685646
Honeycomb,LuckyCharms,-0.04383346732685646
Popeye,LuckyCharms,-0.04383346732685646
CornFlakes,AppleCinn.Cheerios,-0.03765960697979948
Cheerios,AppleCinn.Cheerios,-0.03765960697979948
RiceKrispies,AppleCinn.Cheerios,-0.03765960697979948
FrostedFlakes,AppleCinn.Cheerios,-0.03765960697979948
RaisinBran,AppleCinn.Cheerios,-0.03765960697979948
Total,AppleCinn.Cheerios,-0.03765960697979948
HoneyNutCheerios,AppleCinn.Cheerios,-0.03765960697979948
SpecialK,AppleCinn.Cheerios,-0.03765960697979948
GrapeNuts,AppleCinn.Cheerios,-0.03765960697979948
SpoonSizeShdWt,AppleCinn.Cheerios,-0.03765960697979948
100%Natural,AppleCinn.Cheerios,-0.03765960697979948
FrostedMiniWheats,AppleCinn.Cheerios,-0.03765960697979948
NutriGrain,AppleCinn.Cheerios,-0.03765960697979948
Mueslix,AppleCinn.Cheerios,-0.03765960697979948
Wheaties,AppleCinn.Cheerios,-0.03765960697979948
RaisinBran,AppleCinn.Cheerios,-0.03765960697979948
Muesli,AppleCinn.Cheerios,-0.03765960697979948
CornPops,AppleCinn.Cheerios,-0.03765960697979948
RaisinNutBran,AppleCinn.Cheerios,-0.03765960697979948
Basic4,AppleCinn.Cheerios,-0.03765960697979948
CocoaPus,AppleCinn.Cheerios,-0.03765960697979948
GoldenGrahams,AppleCinn.Cheerios,-0.03765960697979948
Cinn.ToastCrunch,AppleCinn.Cheerios,-0.03765960697979948
FrootLoops,AppleCinn.Cheerios,-0.03765960697979948
LowFatGranola,AppleCinn.Cheerios,-0.03765960697979948
Trix,AppleCinn.Cheerios,-0.03765960697979948
Triples,AppleCinn.Cheerios,-0.03765960697979948
Crispix,AppleCinn.Cheerios,-0.03765960697979948
Kix,AppleCinn.Cheerios,-0.03765960697979948
LuckyCharms,AppleCinn.Cheerios,-0.03765960697979948
AppleCinn.Cheerios,AppleCinn.Cheerios,3.515133504322038
CracklinOatBran,AppleCinn.Cheerios,-0.03765960697979948
BigBiscuitShdWt,AppleCinn.Cheerios,-0.03765960697979948
HoneyBunchesofOats,AppleCinn.Cheerios,-0.03765960697979948
GreatGraines,AppleCinn.Cheerios,-0.03765960697979948
OtmlRaisinCrisp,AppleCinn.Cheerios,-0.03765960697979948
OatSquares,AppleCinn.Cheerios,-0.03765960697979948
RiceChex,AppleCinn.Cheerios,-0.03765960697979948
TotalRaisinBran,AppleCinn.Cheerios,-0.03765960697979948
Product19,AppleCinn.Cheerios,-0.03765960697979948
AppleJacks,AppleCinn.Cheerios,-0.03765960697979948
CaptCrunch,AppleCinn.Cheerios,-0.03765960697979948
ShreddedWheat,AppleCinn.Cheerios,-0.03765960697979948
FruityPebbles,AppleCinn.Cheerios,-0.03765960697979948
Clusters,AppleCinn.Cheerios,-0.03765960697979948
CinnamonMiniBuns,AppleCinn.Cheerios,-0.03765960697979948
DoubleDipCrunch,AppleCinn.Cheerios,-0.03765960697979948
MultiGrainCheerios,AppleCinn.Cheerios,-0.03765960697979948
Honeycomb,AppleCinn.Cheerios,-0.03765960697979948
Popeye,AppleCinn.Cheerios,-0.03765960697979948
CornFlakes,CracklinOatBran,-0.03977951863098025
Cheerios,CracklinOatBran,-0.03977951863098025
RiceKrispies,CracklinOatBran,-0.03977951863098025
FrostedFlakes,CracklinOatBran,-0.03977951863098025
RaisinBran,CracklinOatBran,-0.03977951863098025
Total,CracklinOatBran,-0.03977951863098025
HoneyNutCheerios,CracklinOatBran,-0.03977951863098025
SpecialK,CracklinOatBran,-0.03977951863098025
GrapeNuts,CracklinOatBran,-0.03977951863098025
SpoonSizeShdWt,CracklinOatBran,-0.03977951863098025
100%Natural,CracklinOatBran,-0.03977951863098025
FrostedMiniWheats,CracklinOatBran,-0.03977951863098025
NutriGrain,CracklinOatBran,-0.03977951863098025
Mueslix,CracklinOatBran,-0.03977951863098025
Wheaties,CracklinOatBran,-0.03977951863098025
RaisinBran,CracklinOatBran,-0.03977951863098025
Muesli,CracklinOatBran,-0.03977951863098025
CornPops,CracklinOatBran,-0.03977951863098025
RaisinNutBran,CracklinOatBran,-0.03977951863098025
Basic4,CracklinOatBran,-0.03977951863098025
CocoaPus,CracklinOatBran,-0.03977951863098025
GoldenGrahams,CracklinOatBran,-0.03977951863098025
Cinn.ToastCrunch,CracklinOatBran,-0.03977951863098025
FrootLoops,CracklinOatBran,-0.03977951863098025
LowFatGranola,CracklinOatBran,-0.03977951863098025
Trix,CracklinOatBran,-0.03977951863098025
Triples,CracklinOatBran,-0.03977951863098025
Crispix,CracklinOatBran,-0.03977951863098025
Kix,CracklinOatBran,-0.03977951863098025
LuckyCharms,CracklinOatBran,-0.03977951863098025
AppleCinn.Cheerios,CracklinOatBran,-0.03977951863098025
CracklinOatBran,CracklinOatBran,3.7130052578765897
BigBiscuitShdWt,CracklinOatBran,-0.03977951863098025
HoneyBunchesofOats,CracklinOatBran,-0.03977951863098025
GreatGraines,CracklinOatBran,-0.03977951863098025
OtmlRaisinCrisp,CracklinOatBran,-0.03977951863098025
OatSquares,CracklinOatBran,-0.03977951863098025
RiceChex,CracklinOatBran,-0.03977951863098025
TotalRaisinBran,CracklinOatBran,-0.03977951863098025
Product19,CracklinOatBran,-0.03977951863098025
AppleJacks,CracklinOatBran,-0.03977951863098025
CaptCrunch,CracklinOatBran,-0.03977951863098025
ShreddedWheat,CracklinOatBran,-0.03977951863098025
FruityPebbles,CracklinOatBran,-0.03977951863098025
Clusters,CracklinOatBran,-0.03977951863098025
CinnamonMiniBuns,CracklinOatBran,-0.03977951863098025
DoubleDipCrunch,CracklinOatBran,-0.03977951863098025
MultiGrainCheerios,CracklinOatBran,-0.03977951863098025
Honeycomb,CracklinOatBran,-0.03977951863098025
Popeye,CracklinOatBran,-0.03977951863098025
CornFlakes,BigBiscuitShdWt,-0.032493939909691405
Cheerios,BigBiscuitShdWt,-0.032493939909691405
RiceKrispies,BigBiscuitShdWt,-0.032493939909691405
FrostedFlakes,BigBiscuitShdWt,-0.032493939909691405
RaisinBran,BigBiscuitShdWt,-0.032493939909691405
Total,BigBiscuitShdWt,-0.032493939909691405
HoneyNutCheerios,BigBiscuitShdWt,-0.032493939909691405
SpecialK,BigBiscuitShdWt,-0.032493939909691405
GrapeNuts,BigBiscuitShdWt,-0.032493939909691405
SpoonSizeShdWt,BigBiscuitShdWt,-0.032493939909691405
100%Natural,BigBiscuitShdWt,-0.032493939909691405
FrostedMiniWheats,BigBiscuitShdWt,-0.032493939909691405
NutriGrain,BigBiscuitShdWt,-0.032493939909691405
Mueslix,BigBiscuitShdWt,-0.032493939909691405
Wheaties,BigBiscuitShdWt,-0.032493939909691405
RaisinBran,BigBiscuitShdWt,-0.032493939909691405
Muesli,BigBiscuitShdWt,-0.032493939909691405
CornPops,BigBiscuitShdWt,-0.032493939909691405
RaisinNutBran,BigBiscuitShdWt,-0.032493939909691405
Basic4,BigBiscuitShdWt,-0.032493939909691405
CocoaPus,BigBiscuitShdWt,-0.032493939909691405
GoldenGrahams,BigBiscuitShdWt,-0.032493939909691405
Cinn.ToastCrunch,BigBiscuitShdWt,-0.032493939909691405
FrootLoops,BigBiscuitShdWt,-0.032493939909691405
LowFatGranola,BigBiscuitShdWt,-0.032493939909691405
Trix,BigBiscuitShdWt,-0.032493939909691405
Triples,BigBiscuitShdWt,-0.032493939909691405
Crispix,BigBiscuitShdWt,-0.032493939909691405
Kix,BigBiscuitShdWt,-0.032493939909691405
LuckyCharms,BigBiscuitShdWt,-0.032493939909691405
AppleCinn.Cheerios,BigBiscuitShdWt,-0.032493939909691405
CracklinOatBran,BigBiscuitShdWt,-0.032493939909691405
BigBiscuitShdWt,BigBiscuitShdWt,3.2497222125843903
HoneyBunchesofOats,BigBiscuitShdWt,-0.032493939909691405
GreatGraines,BigBiscuitShdWt,-0.032493939909691405
OtmlRaisinCrisp,BigBiscuitShdWt,-0.032493939909691405
OatSquares,BigBiscuitShdWt,-0.032493939909691405
RiceChex,BigBiscuitShdWt,-0.032493939909691405
TotalRaisinBran,BigBiscuitShdWt,-0.032493939909691405
Product19,BigBiscuitShdWt,-0.032493939909691405
AppleJacks,BigBiscuitShdWt,-0.032493939909691405
CaptCrunch,BigBiscuitShdWt,-0.032493939909691405
ShreddedWheat,BigBiscuitShdWt,-0.032493939909691405
FruityPebbles,BigBiscuitShdWt,-0.032493939909691405
Clusters,BigBiscuitShdWt,-0.032493939909691405
CinnamonMiniBuns,BigBiscuitShdWt,-0.032493939909691405
DoubleDipCrunch,BigBiscuitShdWt,-0.032493939909691405
MultiGrainCheerios,BigBiscuitShdWt,-0.032493939909691405
Honeycomb,BigBiscuitShdWt,-0.032493939909691405
Popeye,BigBiscuitShdWt,-0.032493939909691405
CornFlakes,HoneyBunchesofOats,-0.031851613737913
Cheerios,HoneyBunchesofOats,-0.031851613737913
RiceKrispies,HoneyBunchesofOats,-0.031851613737913
FrostedFlakes,HoneyBunchesofOats,-0.031851613737913
RaisinBran,HoneyBunchesofOats,-0.031851613737913
Total,HoneyBunchesofOats,-0.031851613737913
HoneyNutCheerios,HoneyBunchesofOats,-0.031851613737913
SpecialK,HoneyBunchesofOats,-0.031851613737913
GrapeNuts,HoneyBunchesofOats,-0.031851613737913
SpoonSizeShdWt,HoneyBunchesofOats,-0.031851613737913
100%Natural,HoneyBunchesofOats,-0.031851613737913
