row_product,column_product,elasticity
CinnamonMiniBuns,CracklinOatBran,0.0035226985679814864
CinnamonMiniBuns,BigBiscuitShdWt,0.0054372252047868355
CinnamonMiniBuns,HoneyBunchesofOats,0.004759951855204615
CinnamonMiniBuns,GreatGraines,0.00777122107886845
CinnamonMiniBuns,OtmlRaisinCrisp,0.00419947115905078
CinnamonMiniBuns,OatSquares,0.011626529986067452
CinnamonMiniBuns,RiceChex,0.006911034576284513
CinnamonMiniBuns,TotalRaisinBran,0.0030942683534870637
CinnamonMiniBuns,Product19,0.004503832445226592
CinnamonMiniBuns,AppleJacks,0.005434156786084395
CinnamonMiniBuns,CaptCrunch,0.007554022897459063
CinnamonMiniBuns,ShreddedWheat,0.014276451266502945
CinnamonMiniBuns,FruityPebbles,0.00740013059235548
CinnamonMiniBuns,Clusters,0.09752670754756328
CinnamonMiniBuns,CinnamonMiniBuns,-1.2061295168145867
CinnamonMiniBuns,DoubleDipCrunch,0.0028492974597376097
CinnamonMiniBuns,MultiGrainCheerios,0.02929377079741519
CinnamonMiniBuns,Honeycomb,0.008412791743864086
CinnamonMiniBuns,Popeye,0.007925332248182204
DoubleDipCrunch,CornFlakes,0.011802898374974941
DoubleDipCrunch,Cheerios,0.012086529103867356
DoubleDipCrunch,RiceKrispies,0.013390144459299595
DoubleDipCrunch,FrostedFlakes,0.005619750103036451
DoubleDipCrunch,RaisinBran,0.008842329074909467
DoubleDipCrunch,Total,0.024752963657487626
DoubleDipCrunch,HoneyNutCheerios,0.005726101249739657
DoubleDipCrunch,SpecialK,0.03245409470253005
DoubleDipCrunch,GrapeNuts,0.07364437711164133
DoubleDipCrunch,SpoonSizeShdWt,0.09560096364071875
DoubleDipCrunch,100%Natural,0.03286565665187625
DoubleDipCrunch,FrostedMiniWheats,0.03792048808748039
DoubleDipCrunch,NutriGrain,0.03833252278930195
DoubleDipCrunch,Mueslix,0.03171670740375964
DoubleDipCrunch,Wheaties,0.010487083279881331
DoubleDipCrunch,RaisinBran,0.0067422401739741815
DoubleDipCrunch,Muesli,0.03561974723867934
DoubleDipCrunch,CornPops,0.004550104669997714
DoubleDipCrunch,RaisinNutBran,0.027703311954157678
DoubleDipCrunch,Basic4,0.042320738232820856
DoubleDipCrunch,CocoaPus,0.006724280037746932
DoubleDipCrunch,GoldenGrahams,0.009141463788458305
DoubleDipCrunch,Cinn.ToastCrunch,0.009746210289631574
DoubleDipCrunch,FrootLoops,0.00606789282657162
DoubleDipCrunch,LowFatGranola,0.03536372861439993
DoubleDipCrunch,Trix,0.006488704494177766
DoubleDipCrunch,Triples,0.029642379704294994
DoubleDipCrunch,Crispix,0.03351147870979361
DoubleDipCrunch,Kix,0.013580074212317926
DoubleDipCrunch,LuckyCharms,0.007375754977906381
DoubleDipCrunch,AppleCinn.Cheerios,0.004692154835752797
DoubleDipCrunch,CracklinOatBran,0.020798601708654014
DoubleDipCrunch,BigBiscuitShdWt,0.0321022926365113
DoubleDipCrunch,HoneyBunchesofOats,0.028103553275485697
DoubleDipCrunch,GreatGraines,0.04588259383210306
DoubleDipCrunch,OtmlRaisinCrisp,0.02479438137841422
DoubleDipCrunch,OatSquares,0.0686449848909638
DoubleDipCrunch,RiceChex,0.04080390874053479
DoubleDipCrunch,TotalRaisinBran,0.018269079432171015
DoubleDipCrunch,Product19,0.026591381142159604
DoubleDipCrunch,AppleJacks,0.0054341566499124215
DoubleDipCrunch,CaptCrunch,0.0075540226837364985
DoubleDipCrunch,ShreddedWheat,0.08429056687712624
DoubleDipCrunch,FruityPebbles,0.007400130396539241
DoubleDipCrunch,Clusters,0.011745583486389016
DoubleDipCrunch,CinnamonMiniBuns,0.005848467556024221
DoubleDipCrunch,DoubleDipCrunch,-1.3564934783048157
DoubleDipCrunch,MultiGrainCheerios,0.003527981984671085
DoubleDipCrunch,Honeycomb,0.008412791792305679
DoubleDipCrunch,Popeye,0.00792533222943811
MultiGrainCheerios,CornFlakes,0.09800261191638181
MultiGrainCheerios,Cheerios,0.10035767091975666
MultiGrainCheerios,RiceKrispies,0.11118193869033077
MultiGrainCheerios,FrostedFlakes,0.046662278515656526
MultiGrainCheerios,RaisinBran,0.0734202153153045
MultiGrainCheerios,Total,0.004192456623829661
MultiGrainCheerios,HoneyNutCheerios,0.04754534716761341
MultiGrainCheerios,SpecialK,0.005496811125010181
MultiGrainCheerios,GrapeNuts,0.012473286022730574
MultiGrainCheerios,SpoonSizeShdWt,0.016192114227458428
MultiGrainCheerios,100%Natural,0.005566517947669912
MultiGrainCheerios,FrostedMiniWheats,0.006422664098519777
MultiGrainCheerios,NutriGrain,0.006492451517397358
MultiGrainCheerios,Mueslix,0.005371918408461042
MultiGrainCheerios,Wheaties,0.08707704486429545
MultiGrainCheerios,RaisinBran,0.055982617813495
MultiGrainCheerios,Muesli,0.0060329834252085416
MultiGrainCheerios,CornPops,0.03778072999852812
MultiGrainCheerios,RaisinNutBran,0.004692162165280765
MultiGrainCheerios,Basic4,0.007167943443591101
MultiGrainCheerios,CocoaPus,0.0067242805249961455
MultiGrainCheerios,GoldenGrahams,0.009141463830119984
MultiGrainCheerios,Cinn.ToastCrunch,0.009746210846745528
MultiGrainCheerios,FrootLoops,0.006067893066617251
MultiGrainCheerios,LowFatGranola,0.005989620984687457
MultiGrainCheerios,Trix,0.006488704615845587
MultiGrainCheerios,Triples,0.005020585520618717
MultiGrainCheerios,Crispix,0.00567590230976429
MultiGrainCheerios,Kix,0.013580073924356329
MultiGrainCheerios,LuckyCharms,0.007375754835851032
MultiGrainCheerios,AppleCinn.Cheerios,0.038960209038109456
MultiGrainCheerios,CracklinOatBran,0.00352269885914961
MultiGrainCheerios,BigBiscuitShdWt,0.005437225554768773
MultiGrainCheerios,HoneyBunchesofOats,0.0047599517554367575
MultiGrainCheerios,GreatGraines,0.007771221144881501
MultiGrainCheerios,OtmlRaisinCrisp,0.004199471547918928
MultiGrainCheerios,OatSquares,0.011626529854968407
MultiGrainCheerios,RiceChex,0.006911034593815004
MultiGrainCheerios,TotalRaisinBran,0.0030942683721000303
MultiGrainCheerios,Product19,0.004503832875546837
MultiGrainCheerios,AppleJacks,0.00543415708834603
MultiGrainCheerios,CaptCrunch,0.007554022885734511
MultiGrainCheerios,ShreddedWheat,0.014276451544408297
MultiGrainCheerios,FruityPebbles,0.007400130860876156
MultiGrainCheerios,Clusters,0.09752670810734733
MultiGrainCheerios,CinnamonMiniBuns,0.048561383196005996
MultiGrainCheerios,DoubleDipCrunch,0.002849297861084848
MultiGrainCheerios,MultiGrainCheerios,-1.4945853454576927
MultiGrainCheerios,Honeycomb,0.00841279170260658
MultiGrainCheerios,Popeye,0.007925332367652476
Honeycomb,CornFlakes,0.011802898025914537
Honeycomb,Cheerios,0.012086528951446558
Honeycomb,RiceKrispies,0.013390144242035206
Honeycomb,FrostedFlakes,0.005619749913019417
Honeycomb,RaisinBran,0.008842328644912896
Honeycomb,Total,0.0041924557174941035
Honeycomb,HoneyNutCheerios,0.005726101105588981
Honeycomb,SpecialK,0.005496810843282148
Honeycomb,GrapeNuts,0.012473285809087326
Honeycomb,SpoonSizeShdWt,0.01619211398939029
Honeycomb,100%Natural,0.005566518022292342
Honeycomb,FrostedMiniWheats,0.006422664267550671
Honeycomb,NutriGrain,0.006492451566706424
Honeycomb,Mueslix,0.005371918072900083
Honeycomb,Wheaties,0.010487083133657768
Honeycomb,RaisinBran,0.00674224004310621
Honeycomb,Muesli,0.006032983013477113
Honeycomb,CornPops,0.004550104340647276
Honeycomb,RaisinNutBran,0.004692162007986322
Honeycomb,Basic4,0.007167943124533162
Honeycomb,CocoaPus,0.0703504845466247
Honeycomb,GoldenGrahams,0.09563944428864611
Honeycomb,Cinn.ToastCrunch,0.1019663995766347
Honeycomb,FrootLoops,0.06348325327229105
Honeycomb,LowFatGranola,0.005989621118436741
Honeycomb,Trix,0.06788585965673581
Honeycomb,Triples,0.005020585267364315
Honeycomb,Crispix,0.005675902494348945
Honeycomb,Kix,0.14207688719735018
Honeycomb,LuckyCharms,0.07716631541221691
Honeycomb,AppleCinn.Cheerios,0.004692154315403573
Honeycomb,CracklinOatBran,0.0035226982813134963
Honeycomb,BigBiscuitShdWt,0.005437225691536941
Honeycomb,HoneyBunchesofOats,0.004759951741686182
Honeycomb,GreatGraines,0.0077712212067488125
Honeycomb,OtmlRaisinCrisp,0.004199471454795939
Honeycomb,OatSquares,0.011626529666191942
Honeycomb,RiceChex,0.006911034836226764
Honeycomb,TotalRaisinBran,0.00309426813716352
Honeycomb,Product19,0.004503832220522159
Honeycomb,AppleJacks,0.056853006612822846
Honeycomb,CaptCrunch,0.07903138623173935
Honeycomb,ShreddedWheat,0.014276451524067842
Honeycomb,FruityPebbles,0.07742133833768416
Honeycomb,Clusters,0.01174558343501316
Honeycomb,CinnamonMiniBuns,0.00584846766901827
Honeycomb,DoubleDipCrunch,0.0028492975023978045
Honeycomb,MultiGrainCheerios,0.0035279814048120328
Honeycomb,Honeycomb,-1.463238258615876
Honeycomb,Popeye,0.08291608311149255
Popeye,CornFlakes,0.011802898109804949
Popeye,Cheerios,0.01208652896457424
Popeye,RiceKrispies,0.013390144185578639
Popeye,FrostedFlakes,0.005619750015561383
Popeye,RaisinBran,0.008842328683585247
Popeye,Total,0.004192455987379252
Popeye,HoneyNutCheerios,0.005726101203958131
Popeye,SpecialK,0.005496810942491099
Popeye,GrapeNuts,0.012473286066747967
Popeye,SpoonSizeShdWt,0.01619211393765879
Popeye,100%Natural,0.005566518003365936
Popeye,FrostedMiniWheats,0.0064226644582371225
Popeye,NutriGrain,0.006492451551658539
Popeye,Mueslix,0.005371918101154997
Popeye,Wheaties,0.010487083305150456
Popeye,RaisinBran,0.006742239951025931
Popeye,Muesli,0.006032983138998105
Popeye,CornPops,0.0045501045751286506
Popeye,RaisinNutBran,0.004692162347894889
Popeye,Basic4,0.007167942970577637
Popeye,CocoaPus,0.0703504847743373
Popeye,GoldenGrahams,0.09563944440861641
Popeye,Cinn.ToastCrunch,0.10196639945475207
Popeye,FrootLoops,0.06348325338922589
Popeye,LowFatGranola,0.005989621193488127
Popeye,Trix,0.06788585967570855
Popeye,Triples,0.0050205853368320095
Popeye,Crispix,0.0056759022111766
Popeye,Kix,0.14207688743228816
Popeye,LuckyCharms,0.07716631512865856
Popeye,AppleCinn.Cheerios,0.004692154376335008
Popeye,CracklinOatBran,0.003522698376165098
Popeye,BigBiscuitShdWt,0.005437225484521877
Popeye,HoneyBunchesofOats,0.00475995167811241
Popeye,GreatGraines,0.007771221191541103
Popeye,OtmlRaisinCrisp,0.004199471283490424
Popeye,OatSquares,0.011626529827397494
Popeye,RiceChex,0.0069110349643531615
Popeye,TotalRaisinBran,0.0030942684712309183
Popeye,Product19,0.004503832680377776
Popeye,AppleJacks,0.05685300664752056
Popeye,CaptCrunch,0.0790313859291897
Popeye,ShreddedWheat,0.014276451473223619
Popeye,FruityPebbles,0.07742133873031369
Popeye,Clusters,0.011745583555454835
Popeye,CinnamonMiniBuns,0.005848467733517504
Popeye,DoubleDipCrunch,0.0028492974425503317
Popeye,MultiGrainCheerios,0.0035279814737890075
Popeye,Honeycomb,0.08801595777152715
Popeye,Popeye,-0.7246486287856594
