"row_product","column_product","elasticity"
"RaisinNutBran","Cinn.ToastCrunch",0.0215734633005198
"Basic4","Cinn.ToastCrunch",0.0215734634493157
"CocoaPus","Cinn.ToastCrunch",0.0941432527062478
"GoldenGrahams","Cinn.ToastCrunch",0.0941432528207918
"Cinn.ToastCrunch","Cinn.ToastCrunch",-2.50495922195082
"FrootLoops","Cinn.ToastCrunch",0.0941432530667137
"LowFatGranola","Cinn.ToastCrunch",0.0215734635953517
"Trix","Cinn.ToastCrunch",0.0941432527527146
"Triples","Cinn.ToastCrunch",0.0215734642134788
"Crispix","Cinn.ToastCrunch",0.0215734637273654
"Kix","Cinn.ToastCrunch",0.0941432526010302
"LuckyCharms","Cinn.ToastCrunch",0.0941432526747803
"AppleCinn.Cheerios","Cinn.ToastCrunch",0.0215734635877075
"CracklinOatBran","Cinn.ToastCrunch",0.0215734635450614
"BigBiscuitShdWt","Cinn.ToastCrunch",0.02157346387462
"HoneyBunchesofOats","Cinn.ToastCrunch",0.0215734637457563
"GreatGraines","Cinn.ToastCrunch",0.0215734636223202
"OtmlRaisinCrisp","Cinn.ToastCrunch",0.0215734636598066
"OatSquares","Cinn.ToastCrunch",0.0215734635143822
"RiceChex","Cinn.ToastCrunch",0.0215734635799276
"TotalRaisinBran","Cinn.ToastCrunch",0.0215734635166192
"Product19","Cinn.ToastCrunch",0.0215734634651831
"AppleJacks","Cinn.ToastCrunch",0.0941432533613169
"CaptCrunch","Cinn.ToastCrunch",0.094143252352882
"ShreddedWheat","Cinn.ToastCrunch",0.0215734633304247
"FruityPebbles","Cinn.ToastCrunch",0.0941432531049941
"Clusters","Cinn.ToastCrunch",0.0215734636125957
"CinnamonMiniBuns","Cinn.ToastCrunch",0.0215734640618792
"DoubleDipCrunch","Cinn.ToastCrunch",0.021573463853961
"MultiGrainCheerios","Cinn.ToastCrunch",0.021573463485706
"Honeycomb","Cinn.ToastCrunch",0.0941432531834235
"Popeye","Cinn.ToastCrunch",0.0941432527036852
"CornFlakes","FrootLoops",0.017044458668399
"Cheerios","FrootLoops",0.0170444591793415
"RiceKrispies","FrootLoops",0.0170444584709027
"FrostedFlakes","FrootLoops",0.0170444582552917
"RaisinBran","FrootLoops",0.0170444590661667
"Total","FrootLoops",0.0170444592372412
"HoneyNutCheerios","FrootLoops",0.0170444585239597
"SpecialK","FrootLoops",0.0170444589369968
"GrapeNuts","FrootLoops",0.017044459099936
"SpoonSizeShdWt","FrootLoops",0.0170444587380723
"100%Natural","FrootLoops",0.0170444585594315
"FrostedMiniWheats","FrootLoops",0.0170444580684415
"NutriGrain","FrootLoops",0.0170444587266375
"Mueslix","FrootLoops",0.0170444583981346
"Wheaties","FrootLoops",0.0170444587682344
"RaisinBran","FrootLoops",0.0170444586321008
"Muesli","FrootLoops",0.0170444586170967
"CornPops","FrootLoops",0.0170444588981881
"RaisinNutBran","FrootLoops",0.0170444582522668
"Basic4","FrootLoops",0.0170444586176661
"CocoaPus","FrootLoops",0.0743793758100072
"GoldenGrahams","FrootLoops",0.0743793762719096
"Cinn.ToastCrunch","FrootLoops",0.0743793761777072
"FrootLoops","FrootLoops",-2.65622528701836
"LowFatGranola","FrootLoops",0.0170444588174235
"Trix","FrootLoops",0.0743793760824768
"Triples","FrootLoops",0.0170444587656345
"Crispix","FrootLoops",0.0170444585321544
"Kix","FrootLoops",0.0743793756505753
"LuckyCharms","FrootLoops",0.0743793763296773
"AppleCinn.Cheerios","FrootLoops",0.0170444590369668
"CracklinOatBran","FrootLoops",0.0170444584848318
"BigBiscuitShdWt","FrootLoops",0.0170444587736018
"HoneyBunchesofOats","FrootLoops",0.017044458664869
"GreatGraines","FrootLoops",0.017044458416609
"OtmlRaisinCrisp","FrootLoops",0.0170444585349731
"OatSquares","FrootLoops",0.0170444585711785
"RiceChex","FrootLoops",0.0170444586634309
"TotalRaisinBran","FrootLoops",0.0170444582225135
"Product19","FrootLoops",0.0170444586169377
"AppleJacks","FrootLoops",0.0743793765686134
"CaptCrunch","FrootLoops",0.0743793759446127
"ShreddedWheat","FrootLoops",0.0170444585995297
"FruityPebbles","FrootLoops",0.0743793761154757
"Clusters","FrootLoops",0.0170444588492953
"CinnamonMiniBuns","FrootLoops",0.0170444592006947
"DoubleDipCrunch","FrootLoops",0.0170444586640584
"MultiGrainCheerios","FrootLoops",0.0170444590872539
"Honeycomb","FrootLoops",0.0743793767462521
"Popeye","FrootLoops",0.0743793761665986
"CornFlakes","LowFatGranola",0.0188754663376214
"Cheerios","LowFatGranola",0.0188754664440533
"RiceKrispies","LowFatGranola",0.0188754664530276
"FrostedFlakes","LowFatGranola",0.0188754663081184
"RaisinBran","LowFatGranola",0.0188754665159233
"Total","LowFatGranola",0.0520467296279077
"HoneyNutCheerios","LowFatGranola",0.0188754664761249
"SpecialK","LowFatGranola",0.0520467293384217
"GrapeNuts","LowFatGranola",0.0520467296067017
"SpoonSizeShdWt","LowFatGranola",0.052046729342188
"100%Natural","LowFatGranola",0.0520467293062397
"FrostedMiniWheats","LowFatGranola",0.0520467290066969
"NutriGrain","LowFatGranola",0.0520467294571788
"Mueslix","LowFatGranola",0.0520467296573317
"Wheaties","LowFatGranola",0.0188754664467018
"RaisinBran","LowFatGranola",0.018875466871985
"Muesli","LowFatGranola",0.0520467292348431
"CornPops","LowFatGranola",0.0188754668784825
"RaisinNutBran","LowFatGranola",0.0520467295295648
"Basic4","LowFatGranola",0.0520467292006965
"CocoaPus","LowFatGranola",0.0188754665519452
"GoldenGrahams","LowFatGranola",0.0188754669148591
"Cinn.ToastCrunch","LowFatGranola",0.0188754667315281
"FrootLoops","LowFatGranola",0.0188754670331938
"LowFatGranola","LowFatGranola",-2.02104689287969
"Trix","LowFatGranola",0.0188754668369056
"Triples","LowFatGranola",0.0520467296834517
"Crispix","LowFatGranola",0.0520467288732233
"Kix","LowFatGranola",0.0188754668611279
"LuckyCharms","LowFatGranola",0.0188754666387934
"AppleCinn.Cheerios","LowFatGranola",0.0188754665996331
"CracklinOatBran","LowFatGranola",0.052046729549417
"BigBiscuitShdWt","LowFatGranola",0.0520467295935819
"HoneyBunchesofOats","LowFatGranola",0.0520467294381988
"GreatGraines","LowFatGranola",0.0520467297831272
"OtmlRaisinCrisp","LowFatGranola",0.0520467291533914
"OatSquares","LowFatGranola",0.0520467294643892
"RiceChex","LowFatGranola",0.0520467295712901
"TotalRaisinBran","LowFatGranola",0.052046729050233
"Product19","LowFatGranola",0.0520467293585291
"AppleJacks","LowFatGranola",0.0188754666188667
"CaptCrunch","LowFatGranola",0.0188754665231964
"ShreddedWheat","LowFatGranola",0.0520467293564532
"FruityPebbles","LowFatGranola",0.0188754666315783
"Clusters","LowFatGranola",0.0188754665879392
"CinnamonMiniBuns","LowFatGranola",0.0188754665515454
"DoubleDipCrunch","LowFatGranola",0.0520467295756597
"MultiGrainCheerios","LowFatGranola",0.018875466457908
"Honeycomb","LowFatGranola",0.0188754666204365
"Popeye","LowFatGranola",0.0188754664695959
"CornFlakes","Trix",0.0145354716716659
"Cheerios","Trix",0.0145354718392876
"RiceKrispies","Trix",0.0145354714052798
"FrostedFlakes","Trix",0.0145354715787211
"RaisinBran","Trix",0.0145354723325986
"Total","Trix",0.0145354726536852
"HoneyNutCheerios","Trix",0.0145354716149602
"SpecialK","Trix",0.0145354720577011
"GrapeNuts","Trix",0.0145354726377886
"SpoonSizeShdWt","Trix",0.0145354720889237
"100%Natural","Trix",0.0145354715889376
"FrostedMiniWheats","Trix",0.0145354714559359
"NutriGrain","Trix",0.0145354725205216
"Mueslix","Trix",0.0145354716708501
"Wheaties","Trix",0.0145354717850642
"RaisinBran","Trix",0.0145354722631825
"Muesli","Trix",0.0145354727272216
"CornPops","Trix",0.0145354719840759
"RaisinNutBran","Trix",0.0145354718647654
"Basic4","Trix",0.0145354722808493
"CocoaPus","Trix",0.0634305478648999
"GoldenGrahams","Trix",0.0634305486872846
"Cinn.ToastCrunch","Trix",0.0634305482829119
"FrootLoops","Trix",0.0634305487969678
"LowFatGranola","Trix",0.0145354721275233
"Trix","Trix",-2.99979732890537
"Triples","Trix",0.0145354726106856
"Crispix","Trix",0.0145354718074524
"Kix","Trix",0.0634305476659634
"LuckyCharms","Trix",0.0634305475670217
"AppleCinn.Cheerios","Trix",0.0145354721479049
"CracklinOatBran","Trix",0.01453547236772
"BigBiscuitShdWt","Trix",0.0145354723907786
"HoneyBunchesofOats","Trix",0.0145354719021402
"GreatGraines","Trix",0.0145354719945579
"OtmlRaisinCrisp","Trix",0.0145354723609999
"OatSquares","Trix",0.0145354716964102
"RiceChex","Trix",0.0145354722117838
"TotalRaisinBran","Trix",0.0145354722826661
"Product19","Trix",0.0145354723145497
"AppleJacks","Trix",0.0634305488716162
"CaptCrunch","Trix",0.0634305482954263
"ShreddedWheat","Trix",0.0145354721576783
"FruityPebbles","Trix",0.063430547926136
"Clusters","Trix",0.0145354720825688
"CinnamonMiniBuns","Trix",0.0145354720809858
"DoubleDipCrunch","Trix",0.014535472131959
"MultiGrainCheerios","Trix",0.0145354721573784
"Honeycomb","Trix",0.0634305486378701
"Popeye","Trix",0.0634305484222347
"CornFlakes","Triples",0.0246939810770172
"Cheerios","Triples",0.0246939816934272
"RiceKrispies","Triples",0.0246939810829506
"FrostedFlakes","Triples",0.0246939812660228
"RaisinBran","Triples",0.0246939814520816
"Total","Triples",0.0680905548148108
"HoneyNutCheerios","Triples",0.0246939812305404
"SpecialK","Triples",0.068090554519534
"GrapeNuts","Triples",0.0680905547527823
"SpoonSizeShdWt","Triples",0.0680905543400033
"100%Natural","Triples",0.0680905542394097
"FrostedMiniWheats","Triples",0.0680905541484397
"NutriGrain","Triples",0.0680905545428825
"Mueslix","Triples",0.0680905543576684
"Wheaties","Triples",0.0246939811353831
"RaisinBran","Triples",0.0246939816152455
"Muesli","Triples",0.0680905544553943
"CornPops","Triples",0.0246939815379057
"RaisinNutBran","Triples",0.0680905542355819
"Basic4","Triples",0.0680905543363864
"CocoaPus","Triples",0.0246939811909968
"GoldenGrahams","Triples",0.0246939813568933
"Cinn.ToastCrunch","Triples",0.0246939812953292
"FrootLoops","Triples",0.0246939817222969
"LowFatGranola","Triples",0.0680905542110807
"Trix","Triples",0.0246939812979076
"Triples","Triples",-1.7342632459066
"Crispix","Triples",0.0680905542234552
"Kix","Triples",0.0246939812319067
"LuckyCharms","Triples",0.0246939810744811
"AppleCinn.Cheerios","Triples",0.024693981504684
"CracklinOatBran","Triples",0.0680905544106322
"BigBiscuitShdWt","Triples",0.0680905542599694
"HoneyBunchesofOats","Triples",0.0680905542762975
"GreatGraines","Triples",0.0680905543834973
"OtmlRaisinCrisp","Triples",0.0680905543282423
"OatSquares","Triples",0.0680905541207052
"RiceChex","Triples",0.0680905544613468
"TotalRaisinBran","Triples",0.0680905543424589
"Product19","Triples",0.0680905546807371
"AppleJacks","Triples",0.0246939812114252
"CaptCrunch","Triples",0.0246939813088788
"ShreddedWheat","Triples",0.0680905542681908
"FruityPebbles","Triples",0.0246939811970407
"Clusters","Triples",0.0246939811867332
"CinnamonMiniBuns","Triples",0.0246939815223225
"DoubleDipCrunch","Triples",0.0680905543706709
"MultiGrainCheerios","Triples",0.0246939813256223
"Honeycomb","Triples",0.0246939811604879
"Popeye","Triples",0.0246939810511238
"CornFlakes","Crispix",0.0179179968781736
"Cheerios","Crispix",0.0179179972360611
"RiceKrispies","Crispix",0.0179179968478358
"FrostedFlakes","Crispix",0.0179179969101629
"RaisinBran","Crispix",0.0179179970483849
"Total","Crispix",0.0494066285814655
"HoneyNutCheerios","Crispix",0.0179179967445153
"SpecialK","Crispix",0.0494066286551451
"GrapeNuts","Crispix",0.0494066289594721
"SpoonSizeShdWt","Crispix",0.0494066283851081
"100%Natural","Crispix",0.0494066279581607
"FrostedMiniWheats","Crispix",0.0494066276473553
"NutriGrain","Crispix",0.0494066283880856
"Mueslix","Crispix",0.0494066284709627
"Wheaties","Crispix",0.0179179966218437
"RaisinBran","Crispix",0.0179179972852287
"Muesli","Crispix",0.0494066287027789
"CornPops","Crispix",0.0179179968523024
"RaisinNutBran","Crispix",0.049406628459493
"Basic4","Crispix",0.0494066287476461
"CocoaPus","Crispix",0.0179179970788683
"GoldenGrahams","Crispix",0.0179179971138342
"Cinn.ToastCrunch","Crispix",0.0179179971546564
"FrootLoops","Crispix",0.0179179973194198
"LowFatGranola","Crispix",0.0494066280506283
"Trix","Crispix",0.0179179969425239
"Triples","Crispix",0.0494066283691002
"Crispix","Crispix",-2.48781241928766
"Kix","Crispix",0.0179179967772964
"LuckyCharms","Crispix",0.0179179970263103
"AppleCinn.Cheerios","Crispix",0.0179179970999389
"CracklinOatBran","Crispix",0.049406628657642
"BigBiscuitShdWt","Crispix",0.0494066287294547
"HoneyBunchesofOats","Crispix",0.0494066281203544
"GreatGraines","Crispix",0.0494066287872605
"OtmlRaisinCrisp","Crispix",0.0494066282708726
"OatSquares","Crispix",0.049406628494512
"RiceChex","Crispix",0.0494066284854758
"TotalRaisinBran","Crispix",0.0494066287444286
"Product19","Crispix",0.0494066286789941
"AppleJacks","Crispix",0.0179179971849736
"CaptCrunch","Crispix",0.0179179967331249
"ShreddedWheat","Crispix",0.0494066283621308
"FruityPebbles","Crispix",0.0179179970321884
"Clusters","Crispix",0.0179179971291829
"CinnamonMiniBuns","Crispix",0.0179179972397815
"DoubleDipCrunch","Crispix",0.0494066287293545
"MultiGrainCheerios","Crispix",0.0179179970294706
"Honeycomb","Crispix",0.017917997035185
"Popeye","Crispix",0.0179179967748253
"CornFlakes","Kix",0.0202765059999305
"Cheerios","Kix",0.0202765062534879
"RiceKrispies","Kix",0.0202765055834364
"FrostedFlakes","Kix",0.0202765058346646
"RaisinBran","Kix",0.0202765062828299
"Total","Kix",0.0202765060750936
"HoneyNutCheerios","Kix",0.0202765056245043
"SpecialK","Kix",0.0202765062229189
"GrapeNuts","Kix",0.0202765062405279
"SpoonSizeShdWt","Kix",0.0202765061128751
"100%Natural","Kix",0.0202765056922021
"FrostedMiniWheats","Kix",0.0202765054560644
"NutriGrain","Kix",0.0202765059516452
"Mueslix","Kix",0.0202765060367005
"Wheaties","Kix",0.0202765054775158
"RaisinBran","Kix",0.020276506127059
"Muesli","Kix",0.0202765060635129
"CornPops","Kix",0.0202765061109749
"RaisinNutBran","Kix",0.0202765058383906
"Basic4","Kix",0.0202765062097524
"CocoaPus","Kix",0.0884835297993691
"GoldenGrahams","Kix",0.0884835304374201
"Cinn.ToastCrunch","Kix",0.0884835301730034
"FrootLoops","Kix",0.0884835311926323
"LowFatGranola","Kix",0.0202765061511271
"Trix","Kix",0.08848353053198
"Triples","Kix",0.0202765064120951
"Crispix","Kix",0.0202765058665878
"Kix","Kix",-2.75041708034125
"LuckyCharms","Kix",0.0884835299001113
"AppleCinn.Cheerios","Kix",0.0202765058499099
"CracklinOatBran","Kix",0.0202765060708073
"BigBiscuitShdWt","Kix",0.0202765063112304
"HoneyBunchesofOats","Kix",0.02027650615331
"GreatGraines","Kix",0.0202765062172452
"OtmlRaisinCrisp","Kix",0.0202765058823064
"OatSquares","Kix",0.0202765062927509
"RiceChex","Kix",0.020276505901255
"TotalRaisinBran","Kix",0.0202765059785008
"Product19","Kix",0.0202765058361329
"AppleJacks","Kix",0.0884835309563814
"CaptCrunch","Kix",0.0884835297089829
"ShreddedWheat","Kix",0.020276505718131
"FruityPebbles","Kix",0.0884835301602927
"Clusters","Kix",0.0202765057681654
"CinnamonMiniBuns","Kix",0.0202765064753026
"DoubleDipCrunch","Kix",0.0202765062031723
"MultiGrainCheerios","Kix",0.0202765059515192
"Honeycomb","Kix",0.0884835311531972
"Popeye","Kix",0.0884835303237414
"CornFlakes","LuckyCharms",0.0187118278054843
"Cheerios","LuckyCharms",0.0187118279509015
"RiceKrispies","LuckyCharms",0.0187118280557279
"FrostedFlakes","LuckyCharms",0.0187118278964182
"RaisinBran","LuckyCharms",0.0187118283361584
"Total","LuckyCharms",0.0187118282652809
"HoneyNutCheerios","LuckyCharms",0.0187118278289415
"SpecialK","LuckyCharms",0.0187118283150501
"GrapeNuts","LuckyCharms",0.0187118283875541
"SpoonSizeShdWt","LuckyCharms",0.0187118277453852
"100%Natural","LuckyCharms",0.0187118278763108
"FrostedMiniWheats","LuckyCharms",0.0187118273712222
"NutriGrain","LuckyCharms",0.0187118277785314
"Mueslix","LuckyCharms",0.0187118280567767
"Wheaties","LuckyCharms",0.0187118279987967
"RaisinBran","LuckyCharms",0.0187118282808489
"Muesli","LuckyCharms",0.0187118278522992
"CornPops","LuckyCharms",0.0187118279015989
"RaisinNutBran","LuckyCharms",0.0187118278726408
"Basic4","LuckyCharms",0.0187118277575128
"CocoaPus","LuckyCharms",0.0816555181872932
"GoldenGrahams","LuckyCharms",0.0816555185578128
"Cinn.ToastCrunch","LuckyCharms",0.0816555183324984
"FrootLoops","LuckyCharms",0.0816555187835737
"LowFatGranola","LuckyCharms",0.0187118280189951
"Trix","LuckyCharms",0.0816555185096749
"Triples","LuckyCharms",0.0187118283759879
"Crispix","LuckyCharms",0.0187118277252315
"Kix","LuckyCharms",0.0816555185500962
"LuckyCharms","LuckyCharms",-2.58706576061316
"AppleCinn.Cheerios","LuckyCharms",0.018711827969282
"CracklinOatBran","LuckyCharms",0.0187118276441462
"BigBiscuitShdWt","LuckyCharms",0.0187118277914979
"HoneyBunchesofOats","LuckyCharms",0.0187118279308782
"GreatGraines","LuckyCharms",0.0187118279106098
"OtmlRaisinCrisp","LuckyCharms",0.018711828018737
"OatSquares","LuckyCharms",0.0187118278429411
"RiceChex","LuckyCharms",0.0187118275752254
"TotalRaisinBran","LuckyCharms",0.0187118277512192
"Product19","LuckyCharms",0.0187118278858845
"AppleJacks","LuckyCharms",0.0816555185572689
"CaptCrunch","LuckyCharms",0.0816555186574241
"ShreddedWheat","LuckyCharms",0.0187118275557702
"FruityPebbles","LuckyCharms",0.0816555188948209
"Clusters","LuckyCharms",0.0187118277468157
"CinnamonMiniBuns","LuckyCharms",0.0187118282460224
"DoubleDipCrunch","LuckyCharms",0.018711828060016
"MultiGrainCheerios","LuckyCharms",0.0187118283252301
"Honeycomb","LuckyCharms",0.0816555186560602
"Popeye","LuckyCharms",0.0816555187256376
"CornFlakes","AppleCinn.Cheerios",0.0685523201376206
"Cheerios","AppleCinn.Cheerios",0.068552321020538
"RiceKrispies","AppleCinn.Cheerios",0.0685523202065053
"FrostedFlakes","AppleCinn.Cheerios",0.0685523202510807
"RaisinBran","AppleCinn.Cheerios",0.0685523207202551
"Total","AppleCinn.Cheerios",0.0194286061407732
"HoneyNutCheerios","AppleCinn.Cheerios",0.0685523203540354
"SpecialK","AppleCinn.Cheerios",0.0194286062258771
"GrapeNuts","AppleCinn.Cheerios",0.0194286062611072
"SpoonSizeShdWt","AppleCinn.Cheerios",0.0194286061768893
"100%Natural","AppleCinn.Cheerios",0.0194286061559019
"FrostedMiniWheats","AppleCinn.Cheerios",0.0194286062218692
"NutriGrain","AppleCinn.Cheerios",0.0194286060668091
"Mueslix","AppleCinn.Cheerios",0.0194286057778148
"Wheaties","AppleCinn.Cheerios",0.0685523199497599
"RaisinBran","AppleCinn.Cheerios",0.068552320518937
"Muesli","AppleCinn.Cheerios",0.0194286062132028
"CornPops","AppleCinn.Cheerios",0.068552319884666
"RaisinNutBran","AppleCinn.Cheerios",0.0194286059377435
"Basic4","AppleCinn.Cheerios",0.0194286060325008
"CocoaPus","AppleCinn.Cheerios",0.0194286062993687
"GoldenGrahams","AppleCinn.Cheerios",0.0194286063865377
"Cinn.ToastCrunch","AppleCinn.Cheerios",0.0194286061310817
"FrootLoops","AppleCinn.Cheerios",0.0194286065682915
"LowFatGranola","AppleCinn.Cheerios",0.0194286063977487
"Trix","AppleCinn.Cheerios",0.0194286063532208
"Triples","AppleCinn.Cheerios",0.0194286065341227
"Crispix","AppleCinn.Cheerios",0.0194286061263377
"Kix","AppleCinn.Cheerios",0.0194286063782852
"LuckyCharms","AppleCinn.Cheerios",0.0194286063864391
"AppleCinn.Cheerios","AppleCinn.Cheerios",-2.26754572442244
"CracklinOatBran","AppleCinn.Cheerios",0.0194286059158656
"BigBiscuitShdWt","AppleCinn.Cheerios",0.019428606118509
"HoneyBunchesofOats","AppleCinn.Cheerios",0.0194286061389439
"GreatGraines","AppleCinn.Cheerios",0.0194286063273187
"OtmlRaisinCrisp","AppleCinn.Cheerios",0.0194286060668782
"OatSquares","AppleCinn.Cheerios",0.0194286059598583
"RiceChex","AppleCinn.Cheerios",0.0194286061984123
"TotalRaisinBran","AppleCinn.Cheerios",0.0194286057988108
"Product19","AppleCinn.Cheerios",0.0194286059693551
"AppleJacks","AppleCinn.Cheerios",0.01942860616055
"CaptCrunch","AppleCinn.Cheerios",0.0194286061734938
"ShreddedWheat","AppleCinn.Cheerios",0.0194286057977519
"FruityPebbles","AppleCinn.Cheerios",0.0194286064113596
"Clusters","AppleCinn.Cheerios",0.0685523205215864
"CinnamonMiniBuns","AppleCinn.Cheerios",0.0685523207006519
"DoubleDipCrunch","AppleCinn.Cheerios",0.0194286059148551
"MultiGrainCheerios","AppleCinn.Cheerios",0.0685523206882132
"Honeycomb","AppleCinn.Cheerios",0.0194286062180871
"Popeye","AppleCinn.Cheerios",0.0194286061324961
"CornFlakes","CracklinOatBran",0.0143026225854432
"Cheerios","CracklinOatBran",0.0143026226035204
"RiceKrispies","CracklinOatBran",0.0143026226302799
"FrostedFlakes","CracklinOatBran",0.0143026225535141
"RaisinBran","CracklinOatBran",0.014302622927505
"Total","CracklinOatBran",0.0394376866127957
"HoneyNutCheerios","CracklinOatBran",0.0143026226279988
"SpecialK","CracklinOatBran",0.0394376861586297
"GrapeNuts","CracklinOatBran",0.039437686457458
"SpoonSizeShdWt","CracklinOatBran",0.0394376866121541
"100%Natural","CracklinOatBran",0.039437686185556
"FrostedMiniWheats","CracklinOatBran",0.0394376851553035
"NutriGrain","CracklinOatBran",0.0394376859916085
"Mueslix","CracklinOatBran",0.0394376861246323
"Wheaties","CracklinOatBran",0.014302622373319
"RaisinBran","CracklinOatBran",0.014302622807669
"Muesli","CracklinOatBran",0.0394376863765741
"CornPops","CracklinOatBran",0.0143026225427171
"RaisinNutBran","CracklinOatBran",0.0394376860680204
"Basic4","CracklinOatBran",0.0394376860189797
"CocoaPus","CracklinOatBran",0.0143026225670862
"GoldenGrahams","CracklinOatBran",0.0143026228191402
"Cinn.ToastCrunch","CracklinOatBran",0.0143026229690797
"FrootLoops","CracklinOatBran",0.014302623089689
"LowFatGranola","CracklinOatBran",0.0394376859707152
"Trix","CracklinOatBran",0.0143026230336059
"Triples","CracklinOatBran",0.0394376860267242
"Crispix","CracklinOatBran",0.0394376858087199
"Kix","CracklinOatBran",0.0143026226261585
"LuckyCharms","CracklinOatBran",0.0143026227224308
"AppleCinn.Cheerios","CracklinOatBran",0.0143026225469137
"CracklinOatBran","CracklinOatBran",-2.42816254107213
"BigBiscuitShdWt","CracklinOatBran",0.0394376864636154
"HoneyBunchesofOats","CracklinOatBran",0.03943768603149
"GreatGraines","CracklinOatBran",0.0394376862333904
"OtmlRaisinCrisp","CracklinOatBran",0.0394376861347625
"OatSquares","CracklinOatBran",0.0394376861367923
"RiceChex","CracklinOatBran",0.0394376861749877
"TotalRaisinBran","CracklinOatBran",0.0394376862128169
"Product19","CracklinOatBran",0.0394376857234409
"AppleJacks","CracklinOatBran",0.0143026229579297
"CaptCrunch","CracklinOatBran",0.0143026226300996
"ShreddedWheat","CracklinOatBran",0.0394376864104261
"FruityPebbles","CracklinOatBran",0.0143026227469349
"Clusters","CracklinOatBran",0.0143026226490453
"CinnamonMiniBuns","CracklinOatBran",0.0143026226821575
"DoubleDipCrunch","CracklinOatBran",0.0394376863075737
"MultiGrainCheerios","CracklinOatBran",0.0143026225688042
"Honeycomb","CracklinOatBran",0.0143026229267907
"Popeye","CracklinOatBran",0.0143026224780404
"CornFlakes","BigBiscuitShdWt",0.0189016592101842
"Cheerios","BigBiscuitShdWt",0.0189016595578322
"RiceKrispies","BigBiscuitShdWt",0.0189016591106673
"FrostedFlakes","BigBiscuitShdWt",0.0189016590209044
"RaisinBran","BigBiscuitShdWt",0.0189016596705055
"Total","BigBiscuitShdWt",0.0521189531547487
"HoneyNutCheerios","BigBiscuitShdWt",0.0189016592927889
"SpecialK","BigBiscuitShdWt",0.0521189525330254
"GrapeNuts","BigBiscuitShdWt",0.0521189527341404
"SpoonSizeShdWt","BigBiscuitShdWt",0.0521189523882812
"100%Natural","BigBiscuitShdWt",0.0521189524796344
"FrostedMiniWheats","BigBiscuitShdWt",0.0521189523446641
"NutriGrain","BigBiscuitShdWt",0.0521189523641471
"Mueslix","BigBiscuitShdWt",0.0521189527390205
"Wheaties","BigBiscuitShdWt",0.0189016589761035
"RaisinBran","BigBiscuitShdWt",0.0189016594295644
"Muesli","BigBiscuitShdWt",0.0521189528302795
"CornPops","BigBiscuitShdWt",0.0189016595156411
"RaisinNutBran","BigBiscuitShdWt",0.0521189528175223
"Basic4","BigBiscuitShdWt",0.0521189526606541
"CocoaPus","BigBiscuitShdWt",0.0189016595714903
"GoldenGrahams","BigBiscuitShdWt",0.0189016596078053
"Cinn.ToastCrunch","BigBiscuitShdWt",0.0189016597486702
"FrootLoops","BigBiscuitShdWt",0.018901659757476
"LowFatGranola","BigBiscuitShdWt",0.0521189522087421
"Trix","BigBiscuitShdWt",0.0189016596444185
"Triples","BigBiscuitShdWt",0.0521189527894642
"Crispix","BigBiscuitShdWt",0.0521189524729576
"Kix","BigBiscuitShdWt",0.0189016593583523
"LuckyCharms","BigBiscuitShdWt",0.0189016596139077
"AppleCinn.Cheerios","BigBiscuitShdWt",0.018901659464945
"CracklinOatBran","BigBiscuitShdWt",0.0521189524355713
"BigBiscuitShdWt","BigBiscuitShdWt",-2.10606433158735
"HoneyBunchesofOats","BigBiscuitShdWt",0.0521189524143756
"GreatGraines","BigBiscuitShdWt",0.0521189531219259
"OtmlRaisinCrisp","BigBiscuitShdWt",0.0521189527095083
"OatSquares","BigBiscuitShdWt",0.0521189522046562
"RiceChex","BigBiscuitShdWt",0.0521189524733886
"TotalRaisinBran","BigBiscuitShdWt",0.052118952325605
"Product19","BigBiscuitShdWt",0.0521189529504097
"AppleJacks","BigBiscuitShdWt",0.0189016595927343
"CaptCrunch","BigBiscuitShdWt",0.018901659461537
"ShreddedWheat","BigBiscuitShdWt",0.0521189522817613
"FruityPebbles","BigBiscuitShdWt",0.0189016595261691
"Clusters","BigBiscuitShdWt",0.0189016593392847
"CinnamonMiniBuns","BigBiscuitShdWt",0.0189016594347664
"DoubleDipCrunch","BigBiscuitShdWt",0.0521189529588489
"MultiGrainCheerios","BigBiscuitShdWt",0.0189016592858958
"Honeycomb","BigBiscuitShdWt",0.0189016594343456
"Popeye","BigBiscuitShdWt",0.0189016593357782
"CornFlakes","HoneyBunchesofOats",0.0204131731557643
"Cheerios","HoneyBunchesofOats",0.020413173584148
"RiceKrispies","HoneyBunchesofOats",0.0204131732596735
"FrostedFlakes","HoneyBunchesofOats",0.0204131731297581
"RaisinBran","HoneyBunchesofOats",0.0204131731332135
"Total","HoneyBunchesofOats",0.0562867629321188
"HoneyNutCheerios","HoneyBunchesofOats",0.0204131731950888
"SpecialK","HoneyBunchesofOats",0.0562867626247396
"GrapeNuts","HoneyBunchesofOats",0.0562867629528169
"SpoonSizeShdWt","HoneyBunchesofOats",0.0562867626431177
"100%Natural","HoneyBunchesofOats",0.0562867623203607
"FrostedMiniWheats","HoneyBunchesofOats",0.0562867625288467
"NutriGrain","HoneyBunchesofOats",0.0562867628865453
"Mueslix","HoneyBunchesofOats",0.0562867624821374
"Wheaties","HoneyBunchesofOats",0.0204131729177932
