"row_product","column_product","elasticity"
"OtmlRaisinCrisp","GoldenGrahams",-0.0472639125976565
"OatSquares","GoldenGrahams",-0.0472639125976565
"RiceChex","GoldenGrahams",-0.0472639125976565
"TotalRaisinBran","GoldenGrahams",-0.0472639125976565
"Product19","GoldenGrahams",-0.0472639125976565
"AppleJacks","GoldenGrahams",-0.0472639125976565
"CaptCrunch","GoldenGrahams",-0.0472639125976565
"ShreddedWheat","GoldenGrahams",-0.0472639125976565
"FruityPebbles","GoldenGrahams",-0.0472639125976565
"Clusters","GoldenGrahams",-0.0472639125976565
"CinnamonMiniBuns","GoldenGrahams",-0.0472639125976565
"DoubleDipCrunch","GoldenGrahams",-0.0472639125976565
"MultiGrainCheerios","GoldenGrahams",-0.0472639125976565
"Honeycomb","GoldenGrahams",-0.0472639125976565
"Popeye","GoldenGrahams",-0.0472639125976565
"CornFlakes","Cinn.ToastCrunch",-0.0486191502348653
"Cheerios","Cinn.ToastCrunch",-0.0486191502348653
"RiceKrispies","Cinn.ToastCrunch",-0.0486191502348653
"FrostedFlakes","Cinn.ToastCrunch",-0.0486191502348653
"RaisinBran","Cinn.ToastCrunch",-0.0486191502348653
"Total","Cinn.ToastCrunch",-0.0486191502348653
"HoneyNutCheerios","Cinn.ToastCrunch",-0.0486191502348653
"SpecialK","Cinn.ToastCrunch",-0.0486191502348653
"GrapeNuts","Cinn.ToastCrunch",-0.0486191502348653
"SpoonSizeShdWt","Cinn.ToastCrunch",-0.0486191502348653
"100%Natural","Cinn.ToastCrunch",-0.0486191502348653
"FrostedMiniWheats","Cinn.ToastCrunch",-0.0486191502348653
"NutriGrain","Cinn.ToastCrunch",-0.0486191502348653
"Mueslix","Cinn.ToastCrunch",-0.0486191502348653
"Wheaties","Cinn.ToastCrunch",-0.0486191502348653
"RaisinBran","Cinn.ToastCrunch",-0.0486191502348653
"Muesli","Cinn.ToastCrunch",-0.0486191502348653
"CornPops","Cinn.ToastCrunch",-0.0486191502348653
"RaisinNutBran","Cinn.ToastCrunch",-0.0486191502348653
"Basic4","Cinn.ToastCrunch",-0.0486191502348653
"CocoaPus","Cinn.ToastCrunch",-0.0486191502348653
"GoldenGrahams","Cinn.ToastCrunch",-0.0486191502348653
"Cinn.ToastCrunch","Cinn.ToastCrunch",3.9041572916241
"FrootLoops","Cinn.ToastCrunch",-0.0486191502348653
"LowFatGranola","Cinn.ToastCrunch",-0.0486191502348653
"Trix","Cinn.ToastCrunch",-0.0486191502348653
"Triples","Cinn.ToastCrunch",-0.0486191502348653
"Crispix","Cinn.ToastCrunch",-0.0486191502348653
"Kix","Cinn.ToastCrunch",-0.0486191502348653
"LuckyCharms","Cinn.ToastCrunch",-0.0486191502348653
"AppleCinn.Cheerios","Cinn.ToastCrunch",-0.0486191502348653
"CracklinOatBran","Cinn.ToastCrunch",-0.0486191502348653
"BigBiscuitShdWt","Cinn.ToastCrunch",-0.0486191502348653
"HoneyBunchesofOats","Cinn.ToastCrunch",-0.0486191502348653
"GreatGraines","Cinn.ToastCrunch",-0.0486191502348653
"OtmlRaisinCrisp","Cinn.ToastCrunch",-0.0486191502348653
"OatSquares","Cinn.ToastCrunch",-0.0486191502348653
"RiceChex","Cinn.ToastCrunch",-0.0486191502348653
"TotalRaisinBran","Cinn.ToastCrunch",-0.0486191502348653
"Product19","Cinn.ToastCrunch",-0.0486191502348653
"AppleJacks","Cinn.ToastCrunch",-0.0486191502348653
"CaptCrunch","Cinn.ToastCrunch",-0.0486191502348653
"ShreddedWheat","Cinn.ToastCrunch",-0.0486191502348653
"FruityPebbles","Cinn.ToastCrunch",-0.0486191502348653
"Clusters","Cinn.ToastCrunch",-0.0486191502348653
"CinnamonMiniBuns","Cinn.ToastCrunch",-0.0486191502348653
"DoubleDipCrunch","Cinn.ToastCrunch",-0.0486191502348653
"MultiGrainCheerios","Cinn.ToastCrunch",-0.0486191502348653
"Honeycomb","Cinn.ToastCrunch",-0.0486191502348653
"Popeye","Cinn.ToastCrunch",-0.0486191502348653
"CornFlakes","FrootLoops",-0.0498332172848649
"Cheerios","FrootLoops",-0.0498332172848649
"RiceKrispies","FrootLoops",-0.0498332172848649
"FrostedFlakes","FrootLoops",-0.0498332172848649
"RaisinBran","FrootLoops",-0.0498332172848649
"Total","FrootLoops",-0.0498332172848649
"HoneyNutCheerios","FrootLoops",-0.0498332172848649
"SpecialK","FrootLoops",-0.0498332172848649
"GrapeNuts","FrootLoops",-0.0498332172848649
"SpoonSizeShdWt","FrootLoops",-0.0498332172848649
"100%Natural","FrootLoops",-0.0498332172848649
"FrostedMiniWheats","FrootLoops",-0.0498332172848649
"NutriGrain","FrootLoops",-0.0498332172848649
"Mueslix","FrootLoops",-0.0498332172848649
"Wheaties","FrootLoops",-0.0498332172848649
"RaisinBran","FrootLoops",-0.0498332172848649
"Muesli","FrootLoops",-0.0498332172848649
"CornPops","FrootLoops",-0.0498332172848649
"RaisinNutBran","FrootLoops",-0.0498332172848649
"Basic4","FrootLoops",-0.0498332172848649
"CocoaPus","FrootLoops",-0.0498332172848649
"GoldenGrahams","FrootLoops",-0.0498332172848649
"Cinn.ToastCrunch","FrootLoops",-0.0498332172848649
"FrootLoops","FrootLoops",4.10293488978721
"LowFatGranola","FrootLoops",-0.0498332172848649
"Trix","FrootLoops",-0.0498332172848649
"Triples","FrootLoops",-0.0498332172848649
"Crispix","FrootLoops",-0.0498332172848649
"Kix","FrootLoops",-0.0498332172848649
"LuckyCharms","FrootLoops",-0.0498332172848649
"AppleCinn.Cheerios","FrootLoops",-0.0498332172848649
"CracklinOatBran","FrootLoops",-0.0498332172848649
"BigBiscuitShdWt","FrootLoops",-0.0498332172848649
"HoneyBunchesofOats","FrootLoops",-0.0498332172848649
"GreatGraines","FrootLoops",-0.0498332172848649
"OtmlRaisinCrisp","FrootLoops",-0.0498332172848649
"OatSquares","FrootLoops",-0.0498332172848649
"RiceChex","FrootLoops",-0.0498332172848649
"TotalRaisinBran","FrootLoops",-0.0498332172848649
"Product19","FrootLoops",-0.0498332172848649
"AppleJacks","FrootLoops",-0.0498332172848649
"CaptCrunch","FrootLoops",-0.0498332172848649
"ShreddedWheat","FrootLoops",-0.0498332172848649
"FruityPebbles","FrootLoops",-0.0498332172848649
"Clusters","FrootLoops",-0.0498332172848649
"CinnamonMiniBuns","FrootLoops",-0.0498332172848649
"DoubleDipCrunch","FrootLoops",-0.0498332172848649
"MultiGrainCheerios","FrootLoops",-0.0498332172848649
"Honeycomb","FrootLoops",-0.0498332172848649
"Popeye","FrootLoops",-0.0498332172848649
"CornFlakes","LowFatGranola",-0.0368878744377767
"Cheerios","LowFatGranola",-0.0368878744377767
"RiceKrispies","LowFatGranola",-0.0368878744377767
"FrostedFlakes","LowFatGranola",-0.0368878744377767
"RaisinBran","LowFatGranola",-0.0368878744377767
"Total","LowFatGranola",-0.0368878744377767
"HoneyNutCheerios","LowFatGranola",-0.0368878744377767
"SpecialK","LowFatGranola",-0.0368878744377767
"GrapeNuts","LowFatGranola",-0.0368878744377767
"SpoonSizeShdWt","LowFatGranola",-0.0368878744377767
"100%Natural","LowFatGranola",-0.0368878744377767
"FrostedMiniWheats","LowFatGranola",-0.0368878744377767
"NutriGrain","LowFatGranola",-0.0368878744377767
"Mueslix","LowFatGranola",-0.0368878744377767
"Wheaties","LowFatGranola",-0.0368878744377767
"RaisinBran","LowFatGranola",-0.0368878744377767
"Muesli","LowFatGranola",-0.0368878744377767
"CornPops","LowFatGranola",-0.0368878744377767
"RaisinNutBran","LowFatGranola",-0.0368878744377767
"Basic4","LowFatGranola",-0.0368878744377767
"CocoaPus","LowFatGranola",-0.0368878744377767
"GoldenGrahams","LowFatGranola",-0.0368878744377767
"Cinn.ToastCrunch","LowFatGranola",-0.0368878744377767
"FrootLoops","LowFatGranola",-0.0368878744377767
"LowFatGranola","LowFatGranola",3.11592190656878
"Trix","LowFatGranola",-0.0368878744377767
"Triples","LowFatGranola",-0.0368878744377767
"Crispix","LowFatGranola",-0.0368878744377767
"Kix","LowFatGranola",-0.0368878744377767
"LuckyCharms","LowFatGranola",-0.0368878744377767
"AppleCinn.Cheerios","LowFatGranola",-0.0368878744377767
"CracklinOatBran","LowFatGranola",-0.0368878744377767
"BigBiscuitShdWt","LowFatGranola",-0.0368878744377767
"HoneyBunchesofOats","LowFatGranola",-0.0368878744377767
"GreatGraines","LowFatGranola",-0.0368878744377767
"OtmlRaisinCrisp","LowFatGranola",-0.0368878744377767
"OatSquares","LowFatGranola",-0.0368878744377767
"RiceChex","LowFatGranola",-0.0368878744377767
"TotalRaisinBran","LowFatGranola",-0.0368878744377767
"Product19","LowFatGranola",-0.0368878744377767
"AppleJacks","LowFatGranola",-0.0368878744377767
"CaptCrunch","LowFatGranola",-0.0368878744377767
"ShreddedWheat","LowFatGranola",-0.0368878744377767
"FruityPebbles","LowFatGranola",-0.0368878744377767
"Clusters","LowFatGranola",-0.0368878744377767
"CinnamonMiniBuns","LowFatGranola",-0.0368878744377767
"DoubleDipCrunch","LowFatGranola",-0.0368878744377767
"MultiGrainCheerios","LowFatGranola",-0.0368878744377767
"Honeycomb","LowFatGranola",-0.0368878744377767
"Popeye","LowFatGranola",-0.0368878744377767
"CornFlakes","Trix",-0.0526425119703289
"Cheerios","Trix",-0.0526425119703289
"RiceKrispies","Trix",-0.0526425119703289
"FrostedFlakes","Trix",-0.0526425119703289
"RaisinBran","Trix",-0.0526425119703289
"Total","Trix",-0.0526425119703289
"HoneyNutCheerios","Trix",-0.0526425119703289
"SpecialK","Trix",-0.0526425119703289
"GrapeNuts","Trix",-0.0526425119703289
"SpoonSizeShdWt","Trix",-0.0526425119703289
"100%Natural","Trix",-0.0526425119703289
"FrostedMiniWheats","Trix",-0.0526425119703289
"NutriGrain","Trix",-0.0526425119703289
"Mueslix","Trix",-0.0526425119703289
"Wheaties","Trix",-0.0526425119703289
"RaisinBran","Trix",-0.0526425119703289
"Muesli","Trix",-0.0526425119703289
"CornPops","Trix",-0.0526425119703289
"RaisinNutBran","Trix",-0.0526425119703289
"Basic4","Trix",-0.0526425119703289
"CocoaPus","Trix",-0.0526425119703289
"GoldenGrahams","Trix",-0.0526425119703289
"Cinn.ToastCrunch","Trix",-0.0526425119703289
"FrootLoops","Trix",-0.0526425119703289
"LowFatGranola","Trix",-0.0526425119703289
"Trix","Trix",4.60598686593488
"Triples","Trix",-0.0526425119703289
"Crispix","Trix",-0.0526425119703289
"Kix","Trix",-0.0526425119703289
"LuckyCharms","Trix",-0.0526425119703289
"AppleCinn.Cheerios","Trix",-0.0526425119703289
"CracklinOatBran","Trix",-0.0526425119703289
"BigBiscuitShdWt","Trix",-0.0526425119703289
"HoneyBunchesofOats","Trix",-0.0526425119703289
"GreatGraines","Trix",-0.0526425119703289
"OtmlRaisinCrisp","Trix",-0.0526425119703289
"OatSquares","Trix",-0.0526425119703289
"RiceChex","Trix",-0.0526425119703289
"TotalRaisinBran","Trix",-0.0526425119703289
"Product19","Trix",-0.0526425119703289
"AppleJacks","Trix",-0.0526425119703289
"CaptCrunch","Trix",-0.0526425119703289
"ShreddedWheat","Trix",-0.0526425119703289
"FruityPebbles","Trix",-0.0526425119703289
"Clusters","Trix",-0.0526425119703289
"CinnamonMiniBuns","Trix",-0.0526425119703289
"DoubleDipCrunch","Trix",-0.0526425119703289
"MultiGrainCheerios","Trix",-0.0526425119703289
"Honeycomb","Trix",-0.0526425119703289
"Popeye","Trix",-0.0526425119703289
"CornFlakes","Triples",-0.0306998970317713
"Cheerios","Triples",-0.0306998970317713
"RiceKrispies","Triples",-0.0306998970317713
"FrostedFlakes","Triples",-0.0306998970317713
"RaisinBran","Triples",-0.0306998970317713
"Total","Triples",-0.0306998970317713
"HoneyNutCheerios","Triples",-0.0306998970317713
"SpecialK","Triples",-0.0306998970317713
"GrapeNuts","Triples",-0.0306998970317713
"SpoonSizeShdWt","Triples",-0.0306998970317713
"100%Natural","Triples",-0.0306998970317713
"FrostedMiniWheats","Triples",-0.0306998970317713
"NutriGrain","Triples",-0.0306998970317713
"Mueslix","Triples",-0.0306998970317713
"Wheaties","Triples",-0.0306998970317713
"RaisinBran","Triples",-0.0306998970317713
"Muesli","Triples",-0.0306998970317713
"CornPops","Triples",-0.0306998970317713
"RaisinNutBran","Triples",-0.0306998970317713
"Basic4","Triples",-0.0306998970317713
"CocoaPus","Triples",-0.0306998970317713
"GoldenGrahams","Triples",-0.0306998970317713
"Cinn.ToastCrunch","Triples",-0.0306998970317713
"FrootLoops","Triples",-0.0306998970317713
"LowFatGranola","Triples",-0.0306998970317713
"Trix","Triples",-0.0306998970317713
"Triples","Triples",2.71036233794781
"Crispix","Triples",-0.0306998970317713
"Kix","Triples",-0.0306998970317713
"LuckyCharms","Triples",-0.0306998970317713
"AppleCinn.Cheerios","Triples",-0.0306998970317713
"CracklinOatBran","Triples",-0.0306998970317713
"BigBiscuitShdWt","Triples",-0.0306998970317713
"HoneyBunchesofOats","Triples",-0.0306998970317713
"GreatGraines","Triples",-0.0306998970317713
"OtmlRaisinCrisp","Triples",-0.0306998970317713
"OatSquares","Triples",-0.0306998970317713
"RiceChex","Triples",-0.0306998970317713
"TotalRaisinBran","Triples",-0.0306998970317713
"Product19","Triples",-0.0306998970317713
"AppleJacks","Triples",-0.0306998970317713
"CaptCrunch","Triples",-0.0306998970317713
"ShreddedWheat","Triples",-0.0306998970317713
"FruityPebbles","Triples",-0.0306998970317713
"Clusters","Triples",-0.0306998970317713
"CinnamonMiniBuns","Triples",-0.0306998970317713
"DoubleDipCrunch","Triples",-0.0306998970317713
"MultiGrainCheerios","Triples",-0.0306998970317713
"Honeycomb","Triples",-0.0306998970317713
"Popeye","Triples",-0.0306998970317713
"CornFlakes","Crispix",-0.0432170224309914
"Cheerios","Crispix",-0.0432170224309914
"RiceKrispies","Crispix",-0.0432170224309914
"FrostedFlakes","Crispix",-0.0432170224309914
"RaisinBran","Crispix",-0.0432170224309914
"Total","Crispix",-0.0432170224309914
"HoneyNutCheerios","Crispix",-0.0432170224309914
"SpecialK","Crispix",-0.0432170224309914
"GrapeNuts","Crispix",-0.0432170224309914
"SpoonSizeShdWt","Crispix",-0.0432170224309914
"100%Natural","Crispix",-0.0432170224309914
"FrostedMiniWheats","Crispix",-0.0432170224309914
"NutriGrain","Crispix",-0.0432170224309914
"Mueslix","Crispix",-0.0432170224309914
"Wheaties","Crispix",-0.0432170224309914
"RaisinBran","Crispix",-0.0432170224309914
"Muesli","Crispix",-0.0432170224309914
"CornPops","Crispix",-0.0432170224309914
"RaisinNutBran","Crispix",-0.0432170224309914
"Basic4","Crispix",-0.0432170224309914
"CocoaPus","Crispix",-0.0432170224309914
"GoldenGrahams","Crispix",-0.0432170224309914
"Cinn.ToastCrunch","Crispix",-0.0432170224309914
"FrootLoops","Crispix",-0.0432170224309914
"LowFatGranola","Crispix",-0.0432170224309914
"Trix","Crispix",-0.0432170224309914
"Triples","Crispix",-0.0432170224309914
"Crispix","Crispix",3.81544569462181
"Kix","Crispix",-0.0432170224309914
"LuckyCharms","Crispix",-0.0432170224309914
"AppleCinn.Cheerios","Crispix",-0.0432170224309914
"CracklinOatBran","Crispix",-0.0432170224309914
"BigBiscuitShdWt","Crispix",-0.0432170224309914
"HoneyBunchesofOats","Crispix",-0.0432170224309914
"GreatGraines","Crispix",-0.0432170224309914
"OtmlRaisinCrisp","Crispix",-0.0432170224309914
"OatSquares","Crispix",-0.0432170224309914
"RiceChex","Crispix",-0.0432170224309914
"TotalRaisinBran","Crispix",-0.0432170224309914
"Product19","Crispix",-0.0432170224309914
"AppleJacks","Crispix",-0.0432170224309914
"CaptCrunch","Crispix",-0.0432170224309914
"ShreddedWheat","Crispix",-0.0432170224309914
"FruityPebbles","Crispix",-0.0432170224309914
"Clusters","Crispix",-0.0432170224309914
"CinnamonMiniBuns","Crispix",-0.0432170224309914
"DoubleDipCrunch","Crispix",-0.0432170224309914
"MultiGrainCheerios","Crispix",-0.0432170224309914
"Honeycomb","Crispix",-0.0432170224309914
"Popeye","Crispix",-0.0432170224309914
"CornFlakes","Kix",-0.0466286449552149
"Cheerios","Kix",-0.0466286449552149
"RiceKrispies","Kix",-0.0466286449552149
"FrostedFlakes","Kix",-0.0466286449552149
"RaisinBran","Kix",-0.0466286449552149
"Total","Kix",-0.0466286449552149
"HoneyNutCheerios","Kix",-0.0466286449552149
"SpecialK","Kix",-0.0466286449552149
"GrapeNuts","Kix",-0.0466286449552149
"SpoonSizeShdWt","Kix",-0.0466286449552149
"100%Natural","Kix",-0.0466286449552149
"FrostedMiniWheats","Kix",-0.0466286449552149
"NutriGrain","Kix",-0.0466286449552149
"Mueslix","Kix",-0.0466286449552149
"Wheaties","Kix",-0.0466286449552149
"RaisinBran","Kix",-0.0466286449552149
"Muesli","Kix",-0.0466286449552149
"CornPops","Kix",-0.0466286449552149
"RaisinNutBran","Kix",-0.0466286449552149
"Basic4","Kix",-0.0466286449552149
"CocoaPus","Kix",-0.0466286449552149
"GoldenGrahams","Kix",-0.0466286449552149
"Cinn.ToastCrunch","Kix",-0.0466286449552149
"FrootLoops","Kix",-0.0466286449552149
"LowFatGranola","Kix",-0.0466286449552149
"Trix","Kix",-0.0466286449552149
"Triples","Kix",-0.0466286449552149
"Crispix","Kix",-0.0466286449552149
"Kix","Kix",4.27083848052765
"LuckyCharms","Kix",-0.0466286449552149
"AppleCinn.Cheerios","Kix",-0.0466286449552149
"CracklinOatBran","Kix",-0.0466286449552149
"BigBiscuitShdWt","Kix",-0.0466286449552149
"HoneyBunchesofOats","Kix",-0.0466286449552149
"GreatGraines","Kix",-0.0466286449552149
"OtmlRaisinCrisp","Kix",-0.0466286449552149
"OatSquares","Kix",-0.0466286449552149
"RiceChex","Kix",-0.0466286449552149
"TotalRaisinBran","Kix",-0.0466286449552149
"Product19","Kix",-0.0466286449552149
"AppleJacks","Kix",-0.0466286449552149
"CaptCrunch","Kix",-0.0466286449552149
"ShreddedWheat","Kix",-0.0466286449552149
"FruityPebbles","Kix",-0.0466286449552149
"Clusters","Kix",-0.0466286449552149
"CinnamonMiniBuns","Kix",-0.0466286449552149
"DoubleDipCrunch","Kix",-0.0466286449552149
"MultiGrainCheerios","Kix",-0.0466286449552149
"Honeycomb","Kix",-0.0466286449552149
"Popeye","Kix",-0.0466286449552149
"CornFlakes","LuckyCharms",-0.0438334673284718
"Cheerios","LuckyCharms",-0.0438334673284718
"RiceKrispies","LuckyCharms",-0.0438334673284718
"FrostedFlakes","LuckyCharms",-0.0438334673284718
"RaisinBran","LuckyCharms",-0.0438334673284718
"Total","LuckyCharms",-0.0438334673284718
"HoneyNutCheerios","LuckyCharms",-0.0438334673284718
"SpecialK","LuckyCharms",-0.0438334673284718
"GrapeNuts","LuckyCharms",-0.0438334673284718
"SpoonSizeShdWt","LuckyCharms",-0.0438334673284718
"100%Natural","LuckyCharms",-0.0438334673284718
"FrostedMiniWheats","LuckyCharms",-0.0438334673284718
"NutriGrain","LuckyCharms",-0.0438334673284718
"Mueslix","LuckyCharms",-0.0438334673284718
"Wheaties","LuckyCharms",-0.0438334673284718
"RaisinBran","LuckyCharms",-0.0438334673284718
"Muesli","LuckyCharms",-0.0438334673284718
"CornPops","LuckyCharms",-0.0438334673284718
"RaisinNutBran","LuckyCharms",-0.0438334673284718
"Basic4","LuckyCharms",-0.0438334673284718
"CocoaPus","LuckyCharms",-0.0438334673284718
"GoldenGrahams","LuckyCharms",-0.0438334673284718
"Cinn.ToastCrunch","LuckyCharms",-0.0438334673284718
"FrootLoops","LuckyCharms",-0.0438334673284718
"LowFatGranola","LuckyCharms",-0.0438334673284718
"Trix","LuckyCharms",-0.0438334673284718
"Triples","LuckyCharms",-0.0438334673284718
"Crispix","LuckyCharms",-0.0438334673284718
"Kix","LuckyCharms",-0.0438334673284718
"LuckyCharms","LuckyCharms",4.01482091493743
"AppleCinn.Cheerios","LuckyCharms",-0.0438334673284718
"CracklinOatBran","LuckyCharms",-0.0438334673284718
"BigBiscuitShdWt","LuckyCharms",-0.0438334673284718
"HoneyBunchesofOats","LuckyCharms",-0.0438334673284718
"GreatGraines","LuckyCharms",-0.0438334673284718
"OtmlRaisinCrisp","LuckyCharms",-0.0438334673284718
"OatSquares","LuckyCharms",-0.0438334673284718
"RiceChex","LuckyCharms",-0.0438334673284718
"TotalRaisinBran","LuckyCharms",-0.0438334673284718
"Product19","LuckyCharms",-0.0438334673284718
"AppleJacks","LuckyCharms",-0.0438334673284718
"CaptCrunch","LuckyCharms",-0.0438334673284718
"ShreddedWheat","LuckyCharms",-0.0438334673284718
"FruityPebbles","LuckyCharms",-0.0438334673284718
"Clusters","LuckyCharms",-0.0438334673284718
"CinnamonMiniBuns","LuckyCharms",-0.0438334673284718
"DoubleDipCrunch","LuckyCharms",-0.0438334673284718
"MultiGrainCheerios","LuckyCharms",-0.0438334673284718
"Honeycomb","LuckyCharms",-0.0438334673284718
"Popeye","LuckyCharms",-0.0438334673284718
"CornFlakes","AppleCinn.Cheerios",-0.0376596069811873
"Cheerios","AppleCinn.Cheerios",-0.0376596069811873
"RiceKrispies","AppleCinn.Cheerios",-0.0376596069811873
"FrostedFlakes","AppleCinn.Cheerios",-0.0376596069811873
"RaisinBran","AppleCinn.Cheerios",-0.0376596069811873
"Total","AppleCinn.Cheerios",-0.0376596069811873
"HoneyNutCheerios","AppleCinn.Cheerios",-0.0376596069811873
"SpecialK","AppleCinn.Cheerios",-0.0376596069811873
"GrapeNuts","AppleCinn.Cheerios",-0.0376596069811873
"SpoonSizeShdWt","AppleCinn.Cheerios",-0.0376596069811873
"100%Natural","AppleCinn.Cheerios",-0.0376596069811873
"FrostedMiniWheats","AppleCinn.Cheerios",-0.0376596069811873
"NutriGrain","AppleCinn.Cheerios",-0.0376596069811873
"Mueslix","AppleCinn.Cheerios",-0.0376596069811873
"Wheaties","AppleCinn.Cheerios",-0.0376596069811873
"RaisinBran","AppleCinn.Cheerios",-0.0376596069811873
"Muesli","AppleCinn.Cheerios",-0.0376596069811873
"CornPops","AppleCinn.Cheerios",-0.0376596069811873
"RaisinNutBran","AppleCinn.Cheerios",-0.0376596069811873
"Basic4","AppleCinn.Cheerios",-0.0376596069811873
"CocoaPus","AppleCinn.Cheerios",-0.0376596069811873
"GoldenGrahams","AppleCinn.Cheerios",-0.0376596069811873
"Cinn.ToastCrunch","AppleCinn.Cheerios",-0.0376596069811873
"FrootLoops","AppleCinn.Cheerios",-0.0376596069811873
"LowFatGranola","AppleCinn.Cheerios",-0.0376596069811873
"Trix","AppleCinn.Cheerios",-0.0376596069811873
"Triples","AppleCinn.Cheerios",-0.0376596069811873
"Crispix","AppleCinn.Cheerios",-0.0376596069811873
"Kix","AppleCinn.Cheerios",-0.0376596069811873
"LuckyCharms","AppleCinn.Cheerios",-0.0376596069811873
"AppleCinn.Cheerios","AppleCinn.Cheerios",3.51513350445158
"CracklinOatBran","AppleCinn.Cheerios",-0.0376596069811873
"BigBiscuitShdWt","AppleCinn.Cheerios",-0.0376596069811873
"HoneyBunchesofOats","AppleCinn.Cheerios",-0.0376596069811873
"GreatGraines","AppleCinn.Cheerios",-0.0376596069811873
"OtmlRaisinCrisp","AppleCinn.Cheerios",-0.0376596069811873
"OatSquares","AppleCinn.Cheerios",-0.0376596069811873
"RiceChex","AppleCinn.Cheerios",-0.0376596069811873
"TotalRaisinBran","AppleCinn.Cheerios",-0.0376596069811873
"Product19","AppleCinn.Cheerios",-0.0376596069811873
"AppleJacks","AppleCinn.Cheerios",-0.0376596069811873
"CaptCrunch","AppleCinn.Cheerios",-0.0376596069811873
"ShreddedWheat","AppleCinn.Cheerios",-0.0376596069811873
"FruityPebbles","AppleCinn.Cheerios",-0.0376596069811873
"Clusters","AppleCinn.Cheerios",-0.0376596069811873
"CinnamonMiniBuns","AppleCinn.Cheerios",-0.0376596069811873
"DoubleDipCrunch","AppleCinn.Cheerios",-0.0376596069811873
"MultiGrainCheerios","AppleCinn.Cheerios",-0.0376596069811873
"Honeycomb","AppleCinn.Cheerios",-0.0376596069811873
"Popeye","AppleCinn.Cheerios",-0.0376596069811873
"CornFlakes","CracklinOatBran",-0.0397795186324462
"Cheerios","CracklinOatBran",-0.0397795186324462
"RiceKrispies","CracklinOatBran",-0.0397795186324462
"FrostedFlakes","CracklinOatBran",-0.0397795186324462
"RaisinBran","CracklinOatBran",-0.0397795186324462
"Total","CracklinOatBran",-0.0397795186324462
"HoneyNutCheerios","CracklinOatBran",-0.0397795186324462
"SpecialK","CracklinOatBran",-0.0397795186324462
"GrapeNuts","CracklinOatBran",-0.0397795186324462
"SpoonSizeShdWt","CracklinOatBran",-0.0397795186324462
"100%Natural","CracklinOatBran",-0.0397795186324462
"FrostedMiniWheats","CracklinOatBran",-0.0397795186324462
"NutriGrain","CracklinOatBran",-0.0397795186324462
"Mueslix","CracklinOatBran",-0.0397795186324462
"Wheaties","CracklinOatBran",-0.0397795186324462
"RaisinBran","CracklinOatBran",-0.0397795186324462
"Muesli","CracklinOatBran",-0.0397795186324462
"CornPops","CracklinOatBran",-0.0397795186324462
"RaisinNutBran","CracklinOatBran",-0.0397795186324462
"Basic4","CracklinOatBran",-0.0397795186324462
"CocoaPus","CracklinOatBran",-0.0397795186324462
"GoldenGrahams","CracklinOatBran",-0.0397795186324462
"Cinn.ToastCrunch","CracklinOatBran",-0.0397795186324462
"FrootLoops","CracklinOatBran",-0.0397795186324462
"LowFatGranola","CracklinOatBran",-0.0397795186324462
"Trix","CracklinOatBran",-0.0397795186324462
"Triples","CracklinOatBran",-0.0397795186324462
"Crispix","CracklinOatBran",-0.0397795186324462
"Kix","CracklinOatBran",-0.0397795186324462
"LuckyCharms","CracklinOatBran",-0.0397795186324462
"AppleCinn.Cheerios","CracklinOatBran",-0.0397795186324462
"CracklinOatBran","CracklinOatBran",3.71300525801342
"BigBiscuitShdWt","CracklinOatBran",-0.0397795186324462
"HoneyBunchesofOats","CracklinOatBran",-0.0397795186324462
"GreatGraines","CracklinOatBran",-0.0397795186324462
"OtmlRaisinCrisp","CracklinOatBran",-0.0397795186324462
"OatSquares","CracklinOatBran",-0.0397795186324462
"RiceChex","CracklinOatBran",-0.0397795186324462
"TotalRaisinBran","CracklinOatBran",-0.0397795186324462
"Product19","CracklinOatBran",-0.0397795186324462
"AppleJacks","CracklinOatBran",-0.0397795186324462
"CaptCrunch","CracklinOatBran",-0.0397795186324462
"ShreddedWheat","CracklinOatBran",-0.0397795186324462
"FruityPebbles","CracklinOatBran",-0.0397795186324462
"Clusters","CracklinOatBran",-0.0397795186324462
"CinnamonMiniBuns","CracklinOatBran",-0.0397795186324462
"DoubleDipCrunch","CracklinOatBran",-0.0397795186324462
"MultiGrainCheerios","CracklinOatBran",-0.0397795186324462
"Honeycomb","CracklinOatBran",-0.0397795186324462
"Popeye","CracklinOatBran",-0.0397795186324462
"CornFlakes","BigBiscuitShdWt",-0.0324939399108889
"Cheerios","BigBiscuitShdWt",-0.0324939399108889
"RiceKrispies","BigBiscuitShdWt",-0.0324939399108889
"FrostedFlakes","BigBiscuitShdWt",-0.0324939399108889
"RaisinBran","BigBiscuitShdWt",-0.0324939399108889
"Total","BigBiscuitShdWt",-0.0324939399108889
"HoneyNutCheerios","BigBiscuitShdWt",-0.0324939399108889
"SpecialK","BigBiscuitShdWt",-0.0324939399108889
"GrapeNuts","BigBiscuitShdWt",-0.0324939399108889
"SpoonSizeShdWt","BigBiscuitShdWt",-0.0324939399108889
"100%Natural","BigBiscuitShdWt",-0.0324939399108889
"FrostedMiniWheats","BigBiscuitShdWt",-0.0324939399108889
"NutriGrain","BigBiscuitShdWt",-0.0324939399108889
"Mueslix","BigBiscuitShdWt",-0.0324939399108889
